3.070837E-08, -1.25730E-02, -3.73817E-02, 4.4829E-03, -7.76958E-02, -1.570562E+00, 4.41888E-01, -7.28440E-01, 2.25791E-01, -1.946518E+00, -2.038216E+00, 2.474275E+00, 6.25684E-01
3.070993E-08, -9.4720E-03, -3.58312E-02, 1.53367E-02, -8.54485E-02, -1.419104E+00, 1.42272E-01, -7.02705E-01, 3.31835E-01, -1.722818E+00, -2.080195E+00, 2.615818E+00, 8.48621E-01
3.071149E-08, -9.4720E-03, -3.58312E-02, 2.92916E-02, -9.47518E-02, -1.252190E+00, -1.46769E-01, -6.74631E-01, 4.11368E-01, -1.468613E+00, -2.097687E+00, 2.746678E+00, 1.085069E+00
3.071305E-08, -6.3709E-03, -3.58312E-02, 4.16959E-02, -1.025045E-01, -1.072914E+00, -4.23474E-01, -6.46556E-01, 4.67041E-01, -1.190682E+00, -2.085443E+00, 2.861514E+00, 1.335028E+00
3.071462E-08, -4.8203E-03, -3.58312E-02, 5.56508E-02, -1.133583E-01, -8.87455E-01, -6.79028E-01, -6.18482E-01, 4.90901E-01, -8.92415E-01, -2.045212E+00, 2.962998E+00, 1.595121E+00
3.071618E-08, -3.2698E-03, -3.42806E-02, 6.96057E-02, -1.180099E-01, -6.95814E-01, -9.11671E-01, -5.92747E-01, 4.82947E-01, -5.77202E-01, -1.971748E+00, 3.048457E+00, 1.865348E+00
3.071774E-08, -1.687E-04, -3.42806E-02, 7.89089E-02, -1.242120E-01, -5.07264E-01, -1.116115E+00, -5.69351E-01, 4.40530E-01, -2.48430E-01, -1.865050E+00, 3.115223E+00, 2.138952E+00
3.071930E-08, 1.3818E-03, -3.27301E-02, 9.13133E-02, -1.288637E-01, -3.24896E-01, -1.292360E+00, -5.50635E-01, 3.60997E-01, 9.3899E-02, -1.721619E+00, 3.160623E+00, 2.412556E+00
3.072087E-08, 6.0335E-03, -3.11795E-02, 1.037176E-01, -1.335153E-01, -1.48710E-01, -1.435118E+00, -5.38937E-01, 2.49651E-01, 4.39617E-01, -1.541456E+00, 3.190000E+00, 2.682783E+00
3.072243E-08, 1.06851E-02, -3.11795E-02, 1.145714E-01, -1.366164E-01, 1.2021E-02, -1.540865E+00, -5.31919E-01, 1.01189E-01, 7.88725E-01, -1.328060E+00, 3.198012E+00, 2.946253E+00
3.072399E-08, 1.53367E-02, -2.65279E-02, 1.254252E-01, -1.366164E-01, 1.57297E-01, -1.611363E+00, -5.31919E-01, -8.1737E-02, 1.134444E+00, -1.081429E+00, 3.187330E+00, 3.199591E+00
3.072555E-08, 1.84378E-02, -2.34268E-02, 1.362790E-01, -1.381669E-01, 2.84027E-01, -1.644849E+00, -5.38937E-01, -2.91173E-01, 1.466605E+00, -8.05063E-01, 3.155282E+00, 3.439417E+00
3.072712E-08, 2.30894E-02, -2.34268E-02, 1.455822E-01, -1.397175E-01, 3.89121E-01, -1.639562E+00, -5.55314E-01, -5.32423E-01, 1.788597E+00, -5.00711E-01, 3.104540E+00, 3.655598E+00
3.072868E-08, 2.92916E-02, -2.03257E-02, 1.564360E-01, -1.366164E-01, 4.69486E-01, -1.595501E+00, -5.81049E-01, -7.97533E-01, 2.086864E+00, -1.70121E-01, 3.029763E+00, 3.851512E+00
3.073024E-08, 3.39432E-02, -1.56741E-02, 1.672898E-01, -1.335153E-01, 5.25124E-01, -1.516191E+00, -6.13803E-01, -1.083851E+00, 2.364795E+00, 1.81459E-01, 2.936291E+00, 4.017025E+00
3.073180E-08, 3.85948E-02, -1.25730E-02, 1.750425E-01, -1.319647E-01, 5.56034E-01, -1.398107E+00, -6.55914E-01, -1.386076E+00, 2.608831E+00, 5.52279E-01, 2.821455E+00, 4.155517E+00
3.073337E-08, 4.47970E-02, -1.10225E-02, 1.812447E-01, -1.288637E-01, 5.56034E-01, -1.250061E+00, -7.05045E-01, -1.701557E+00, 2.825753E+00, 9.35344E-01, 2.687924E+00, 4.256852E+00
3.073493E-08, 4.94486E-02, -7.9214E-03, 1.889974E-01, -1.242120E-01, 5.31306E-01, -1.072054E+00, -7.61194E-01, -2.019689E+00, 3.012170E+00, 1.327154E+00, 2.533028E+00, 4.324408E+00
3.073649E-08, 5.41003E-02, -3.2698E-03, 1.983006E-01, -1.180099E-01, 4.75668E-01, -8.67610E-01, -8.26701E-01, -2.343123E+00, 3.161303E+00, 1.720713E+00, 2.364779E+00, 4.351431E+00
3.073805E-08, 5.72013E-02, -1.687E-04, 2.029523E-01, -1.133583E-01, 3.92212E-01, -6.42017E-01, -8.94548E-01, -2.661254E+00, 3.276543E+00, 2.112524E+00, 2.177836E+00, 4.337920E+00
3.073962E-08, 6.49540E-02, -1.687E-04, 2.076039E-01, -1.071561E-01, 2.84027E-01, -3.98799E-01, -9.69413E-01, -2.968782E+00, 3.354499E+00, 2.495588E+00, 1.974869E+00, 4.283875E+00
3.074118E-08, 6.96057E-02, 4.4829E-03, 2.122555E-01, -9.78528E-02, 1.51115E-01, -1.41482E-01, -1.048957E+00, -3.260402E+00, 3.395171E+00, 2.866408E+00, 1.758549E+00, 4.185917E+00
3.074274E-08, 7.27068E-02, 9.1345E-03, 2.153566E-01, -8.85496E-02, -6.525E-03, 1.24647E-01, -1.128502E+00, -3.530814E+00, 3.391782E+00, 3.217988E+00, 1.528876E+00, 4.044048E+00
3.074430E-08, 7.89089E-02, 1.22356E-02, 2.200082E-01, -8.23474E-02, -1.79620E-01, 3.92539E-01, -1.210386E+00, -3.772064E+00, 3.351109E+00, 3.546829E+00, 1.285850E+00, 3.854890E+00
3.074587E-08, 8.51111E-02, 1.37862E-02, 2.215588E-01, -7.30442E-02, -3.74352E-01, 6.60431E-01, -1.287591E+00, -3.984152E+00, 3.273153E+00, 3.847683E+00, 1.032141E+00, 3.621819E+00
3.074743E-08, 9.13133E-02, 1.99883E-02, 2.215588E-01, -6.52915E-02, -5.78356E-01, 9.23036E-01, -1.364796E+00, -4.156473E+00, 3.154524E+00, 4.117053E+00, 7.70421E-01, 3.348215E+00
3.074899E-08, 9.28638E-02, 2.30894E-02, 2.215588E-01, -5.44377E-02, -7.97816E-01, 1.171541E+00, -1.437322E+00, -4.289028E+00, 2.998612E+00, 4.347940E+00, 4.98018E-01, 3.030699E+00
3.075055E-08, 9.59649E-02, 2.77410E-02, 2.200082E-01, -4.51344E-02, -1.020367E+00, 1.405946E+00, -1.505168E+00, -4.379166E+00, 2.812195E+00, 4.540348E+00, 2.25615E-01, 2.679405E+00
3.075212E-08, 1.006165E-01, 3.08421E-02, 2.169071E-01, -3.73817E-02, -1.246009E+00, 1.617440E+00, -1.565996E+00, -4.416281E+00, 2.595274E+00, 4.687276E+00, -5.2129E-02, 2.287576E+00
3.075368E-08, 1.021670E-01, 3.54938E-02, 2.138060E-01, -2.65279E-02, -1.468559E+00, 1.802497E+00, -1.617466E+00, -4.405676E+00, 2.347848E+00, 4.785229E+00, -3.32544E-01, 1.865348E+00
3.075524E-08, 1.068187E-01, 3.85948E-02, 2.107050E-01, -1.72247E-02, -1.684928E+00, 1.961117E+00, -1.657238E+00, -4.339399E+00, 2.080086E+00, 4.832456E+00, -6.07618E-01, 1.416096E+00
3.075680E-08, 1.083692E-01, 4.16959E-02, 2.091544E-01, -6.3709E-03, -1.888933E+00, 2.086251E+00, -1.687652E+00, -4.217449E+00, 1.788597E+00, 4.827209E+00, -8.80021E-01, 9.43200E-01
3.075837E-08, 1.114703E-01, 4.63475E-02, 2.045028E-01, 2.9324E-03, -2.080574E+00, 2.176136E+00, -1.704029E+00, -4.039825E+00, 1.483552E+00, 4.769486E+00, -1.149753E+00, 4.46659E-01
3.075993E-08, 1.114703E-01, 4.94486E-02, 1.967501E-01, 1.22356E-02, -2.253669E+00, 2.227247E+00, -1.704029E+00, -3.811831E+00, 1.161559E+00, 4.661039E+00, -1.411474E+00, -6.0016E-02
3.076149E-08, 1.130208E-01, 5.56508E-02, 1.889974E-01, 2.15389E-02, -2.408218E+00, 2.237821E+00, -1.692332E+00, -3.530814E+00, 8.36177E-01, 4.505364E+00, -1.667853E+00, -5.76824E-01
3.076305E-08, 1.161219E-01, 5.87519E-02, 1.812447E-01, 2.92916E-02, -2.538039E+00, 2.207860E+00, -1.664257E+00, -3.204729E+00, 5.07405E-01, 4.298965E+00, -1.913550E+00, -1.097010E+00
3.076462E-08, 1.145714E-01, 6.49540E-02, 1.719414E-01, 3.54938E-02, -2.646223E+00, 2.135599E+00, -1.619806E+00, -2.828274E+00, 1.75245E-01, 4.048836E+00, -2.151235E+00, -1.613818E+00
3.076618E-08, 1.145714E-01, 6.65046E-02, 1.657393E-01, 4.63475E-02, -2.723498E+00, 2.021040E+00, -1.556638E+00, -2.412051E+00, -1.46748E-01, 3.754978E+00, -2.375567E+00, -2.123870E+00
3.076774E-08, 1.130208E-01, 7.27068E-02, 1.564360E-01, 5.25497E-02, -2.769862E+00, 1.864183E+00, -1.477094E+00, -1.953411E+00, -4.65351E-01, 3.420890E+00, -2.586545E+00, -2.623789E+00
3.076930E-08, 1.130208E-01, 7.89089E-02, 1.471328E-01, 5.72013E-02, -2.782226E+00, 1.666789E+00, -1.376493E+00, -1.460307E+00, -7.70397E-01, 3.046571E+00, -2.781501E+00, -3.100063E+00
3.077087E-08, 1.114703E-01, 8.35605E-02, 1.362790E-01, 6.65046E-02, -2.757499E+00, 1.432383E+00, -1.259516E+00, -9.38041E-01, -1.065275E+00, 2.637269E+00, -2.965773E+00, -3.556071E+00
3.077243E-08, 1.114703E-01, 8.97627E-02, 1.254252E-01, 7.42573E-02, -2.698770E+00, 1.159204E+00, -1.126162E+00, -3.91915E-01, -1.343205E+00, 2.199981E+00, -3.128681E+00, -3.981677E+00
3.077399E-08, 1.068187E-01, 9.59649E-02, 1.161219E-01, 7.89089E-02, -2.609131E+00, 8.52538E-01, -9.74092E-01, 1.72769E-01, -1.600799E+00, 1.739954E+00, -3.278235E+00, -4.376884E+00
3.077555E-08, 1.037176E-01, 1.006165E-01, 1.052681E-01, 8.35605E-02, -2.482401E+00, 5.19436E-01, -8.05645E-01, 7.45406E-01, -1.831278E+00, 1.265934E+00, -3.406425E+00, -4.731555E+00
3.077712E-08, 1.006165E-01, 1.037176E-01, 9.28638E-02, 8.97627E-02, -2.324761E+00, 1.61659E-01, -6.23161E-01, 1.320694E+00, -2.034642E+00, 7.79669E-01, -3.515920E+00, -5.045694E+00
3.077868E-08, 9.59649E-02, 1.099198E-01, 8.04595E-02, 9.28638E-02, -2.136211E+00, -2.15505E-01, -4.28979E-01, 1.890680E+00, -2.207501E+00, 2.89906E-01, -3.606721E+00, -5.312542E+00
3.078024E-08, 9.44143E-02, 1.145714E-01, 6.65046E-02, 9.44143E-02, -1.922933E+00, -6.05006E-01, -2.23099E-01, 2.447410E+00, -2.349856E+00, -1.98107E-01, -3.676157E+00, -5.528724E+00
3.078180E-08, 9.13133E-02, 1.207735E-01, 5.41003E-02, 9.75154E-02, -1.681837E+00, -1.003319E+00, -5.522E-03, 2.985583E+00, -2.454927E+00, -6.79124E-01, -3.721558E+00, -5.694237E+00
3.078337E-08, 8.82122E-02, 1.254252E-01, 4.32465E-02, 9.90660E-02, -1.416013E+00, -1.403394E+00, 2.19074E-01, 3.497245E+00, -2.529494E+00, -1.144399E+00, -3.748264E+00, -5.805706E+00
3.078493E-08, 8.20100E-02, 1.316273E-01, 3.08421E-02, 1.006165E-01, -1.131642E+00, -1.801707E+00, 4.50689E-01, 3.974442E+00, -2.573556E+00, -1.590433E+00, -3.753605E+00, -5.863129E+00
3.078649E-08, 7.58078E-02, 1.362790E-01, 1.84378E-02, 9.90660E-02, -8.31817E-01, -2.191208E+00, 6.89322E-01, 4.417176E+00, -2.590503E+00, -2.010229E+00, -3.737581E+00, -5.866507E+00
3.078805E-08, 7.27068E-02, 1.424811E-01, 7.5840E-03, 9.90660E-02, -5.16537E-01, -2.566609E+00, 9.27956E-01, 4.817492E+00, -2.580335E+00, -2.398541E+00, -3.702863E+00, -5.819217E+00
3.078962E-08, 6.65046E-02, 1.471328E-01, -3.2698E-03, 1.006165E-01, -1.95075E-01, -2.922623E+00, 1.168929E+00, 5.167437E+00, -2.539662E+00, -2.751870E+00, -3.646780E+00, -5.721260E+00
3.079118E-08, 5.87519E-02, 1.502338E-01, -1.41236E-02, 1.021670E-01, 1.35660E-01, -3.253963E+00, 1.407562E+00, 5.467010E+00, -2.471874E+00, -3.064968E+00, -3.572003E+00, -5.565880E+00
3.079274E-08, 5.72013E-02, 1.548855E-01, -2.49774E-02, 9.90660E-02, 4.63304E-01, -3.555342E+00, 1.643856E+00, 5.705609E+00, -2.383750E+00, -3.336087E+00, -3.478532E+00, -5.366588E+00
3.079430E-08, 4.94486E-02, 1.595371E-01, -3.58312E-02, 9.75154E-02, 7.94039E-01, -3.823234E+00, 1.873131E+00, 5.883233E+00, -2.271900E+00, -3.561728E+00, -3.366366E+00, -5.116628E+00
3.079587E-08, 4.63475E-02, 1.641887E-01, -4.51344E-02, 9.59649E-02, 1.115502E+00, -4.050589E+00, 2.095387E+00, 5.999881E+00, -2.143103E+00, -3.738392E+00, -3.235505E+00, -4.819379E+00
3.079743E-08, 4.01454E-02, 1.672898E-01, -5.44377E-02, 9.28638E-02, 1.430782E+00, -4.237409E+00, 2.308285E+00, 6.052903E+00, -2.000748E+00, -3.864331E+00, -3.085951E+00, -4.484974E+00
3.079899E-08, 3.54938E-02, 1.703909E-01, -6.21904E-02, 8.97627E-02, 1.727516E+00, -4.378405E+00, 2.509486E+00, 6.036996E+00, -1.841447E+00, -3.941294E+00, -2.923043E+00, -4.113412E+00
3.080055E-08, 2.92916E-02, 1.719414E-01, -7.30442E-02, 8.51111E-02, 2.008795E+00, -4.470052E+00, 2.696650E+00, 5.960114E+00, -1.675366E+00, -3.965782E+00, -2.744112E+00, -3.708073E+00
3.080212E-08, 1.99883E-02, 1.750425E-01, -8.07969E-02, 8.35605E-02, 2.265347E+00, -4.514113E+00, 2.867436E+00, 5.816955E+00, -1.502507E+00, -3.941294E+00, -2.551827E+00, -3.279088E+00
3.080368E-08, 1.37862E-02, 1.750425E-01, -8.69990E-02, 8.04595E-02, 2.490988E+00, -4.507063E+00, 3.019506E+00, 5.610170E+00, -1.326258E+00, -3.864331E+00, -2.351531E+00, -2.826459E+00
3.080524E-08, 9.1345E-03, 1.765931E-01, -9.63023E-02, 7.73584E-02, 2.688811E+00, -4.447140E+00, 3.150521E+00, 5.342409E+00, -1.146620E+00, -3.740141E+00, -2.137882E+00, -2.353563E+00
3.080680E-08, 2.9324E-03, 1.765931E-01, -1.025045E-01, 7.58078E-02, 2.852633E+00, -4.336106E+00, 3.260479E+00, 5.018975E+00, -9.73761E-01, -3.568724E+00, -1.918891E+00, -1.873911E+00
3.080837E-08, -4.8203E-03, 1.719414E-01, -1.071561E-01, 6.80551E-02, 2.982455E+00, -4.175723E+00, 3.347042E+00, 4.639868E+00, -8.04291E-01, -3.355328E+00, -1.691889E+00, -1.384125E+00
3.080993E-08, -1.10225E-02, 1.734920E-01, -1.102572E-01, 6.49540E-02, 3.078275E+00, -3.967754E+00, 3.412549E+00, 4.215693E+00, -6.41600E-01, -3.105199E+00, -1.459545E+00, -8.97718E-01
3.081149E-08, -1.56741E-02, 1.688403E-01, -1.133583E-01, 6.34035E-02, 3.140095E+00, -3.713962E+00, 3.454661E+00, 3.751750E+00, -4.92467E-01, -2.825335E+00, -1.221860E+00, -4.14688E-01
3.081305E-08, -2.18763E-02, 1.657393E-01, -1.180099E-01, 5.72013E-02, 3.164822E+00, -3.417871E+00, 3.473378E+00, 3.255995E+00, -3.56891E-01, -2.519233E+00, -9.81504E-01, 5.8208E-02
3.081462E-08, -2.96290E-02, 1.626382E-01, -1.211110E-01, 5.41003E-02, 3.155550E+00, -3.084768E+00, 3.468699E+00, 2.728427E+00, -2.34872E-01, -2.190392E+00, -7.41149E-01, 5.17593E-01
3.081618E-08, -3.42806E-02, 1.564360E-01, -1.211110E-01, 4.78981E-02, 3.109185E+00, -2.716417E+00, 3.440624E+00, 2.182301E+00, -1.33191E-01, -1.845809E+00, -5.00793E-01, 9.53333E-01
3.081774E-08, -3.89322E-02, 1.533349E-01, -1.226615E-01, 4.63475E-02, 3.028819E+00, -2.316342E+00, 3.386815E+00, 1.617617E+00, -4.8456E-02, -1.488982E+00, -2.60438E-01, 1.368806E+00
3.081930E-08, -4.35839E-02, 1.471328E-01, -1.242120E-01, 4.16959E-02, 2.914453E+00, -1.889829E+00, 3.309610E+00, 1.044980E+00, 2.2722E-02, -1.126907E+00, -2.2753E-02, 1.757257E+00
3.082087E-08, -4.82355E-02, 1.409306E-01, -1.211110E-01, 3.54938E-02, 2.766086E+00, -1.440405E+00, 3.206670E+00, 4.69692E-01, 7.3563E-02, -7.66582E-01, 2.09591E-01, 2.111929E+00
3.082243E-08, -5.28871E-02, 1.331779E-01, -1.211110E-01, 3.08421E-02, 2.589900E+00, -9.75119E-01, 3.082674E+00, -9.7643E-02, 1.04067E-01, -4.09755E-01, 4.39264E-01, 2.432823E+00
3.082399E-08, -6.06398E-02, 1.269757E-01, -1.211110E-01, 2.77410E-02, 2.382804E+00, -5.01021E-01, 2.935283E+00, -6.51722E-01, 1.17625E-01, -6.6921E-02, 6.58255E-01, 2.716561E+00
3.082555E-08, -6.52915E-02, 1.161219E-01, -1.211110E-01, 2.15389E-02, 2.154071E+00, -2.3398E-02, 2.769175E+00, -1.187244E+00, 1.14235E-01, 2.58422E-01, 8.71904E-01, 2.963143E+00
3.082712E-08, -6.99431E-02, 1.099198E-01, -1.164593E-01, 1.99883E-02, 1.903702E+00, 4.48938E-01, 2.582012E+00, -1.696255E+00, 9.0510E-02, 5.62774E-01, 1.074871E+00, 3.165812E+00
3.082868E-08, -7.30442E-02, 9.75154E-02, -1.118077E-01, 1.37862E-02, 1.634786E+00, 9.12461E-01, 2.380811E+00, -2.170801E+00, 4.6447E-02, 8.39140E-01, 1.264485E+00, 3.331326E+00
3.083024E-08, -7.92463E-02, 9.13133E-02, -1.087066E-01, 1.22356E-02, 1.353507E+00, 1.360123E+00, 2.163234E+00, -2.608232E+00, -1.1172E-02, 1.084022E+00, 1.443416E+00, 3.449550E+00
3.083180E-08, -8.38980E-02, 8.20100E-02, -1.025045E-01, 6.0335E-03, 1.062955E+00, 1.784873E+00, 1.931619E+00, -3.000595E+00, -8.5739E-02, 1.295669E+00, 1.608995E+00, 3.530618E+00
3.083337E-08, -8.85496E-02, 7.27068E-02, -9.78528E-02, -1.687E-04, 7.66221E-01, 2.184948E+00, 1.688307E+00, -3.347889E+00, -1.70474E-01, 1.468835E+00, 1.761220E+00, 3.567774E+00
3.083493E-08, -9.32012E-02, 6.03024E-02, -9.16507E-02, -3.2698E-03, 4.66395E-01, 2.555062E+00, 1.435636E+00, -3.644812E+00, -2.61988E-01, 1.603520E+00, 1.900092E+00, 3.567774E+00
3.083649E-08, -9.47518E-02, 4.94486E-02, -8.54485E-02, -7.9214E-03, 1.66570E-01, 2.891689E+00, 1.175947E+00, -3.888712E+00, -3.63670E-01, 1.696225E+00, 2.025611E+00, 3.530618E+00
3.083805E-08, -9.94034E-02, 3.85948E-02, -7.92463E-02, -1.56741E-02, -1.23982E-01, 3.191305E+00, 9.09239E-01, -4.082242E+00, -4.65351E-01, 1.745201E+00, 2.137777E+00, 3.459684E+00
3.083962E-08, -1.056055E-01, 2.92916E-02, -7.30442E-02, -1.87752E-02, -4.08352E-01, 3.448622E+00, 6.37852E-01, -4.217449E+00, -5.73812E-01, 1.753947E+00, 2.231249E+00, 3.354971E+00
3.084118E-08, -1.071561E-01, 1.99883E-02, -6.68420E-02, -2.49774E-02, -6.77268E-01, 3.661878E+00, 3.66466E-01, -4.299633E+00, -6.78883E-01, 1.718964E+00, 2.314038E+00, 3.223235E+00
3.084274E-08, -1.087066E-01, 1.06851E-02, -5.59882E-02, -2.80785E-02, -9.33819E-01, 3.829311E+00, 9.5079E-02, -4.323493E+00, -7.77176E-01, 1.642002E+00, 2.380803E+00, 3.064477E+00
3.084430E-08, -1.133583E-01, 2.9324E-03, -4.97860E-02, -3.27301E-02, -1.171825E+00, 3.949157E+00, -1.76308E-01, -4.294331E+00, -8.68690E-01, 1.528306E+00, 2.431545E+00, 2.882075E+00
3.084587E-08, -1.149088E-01, -9.4720E-03, -4.51344E-02, -3.89322E-02, -1.394376E+00, 4.021418E+00, -4.43016E-01, -4.214797E+00, -9.50035E-01, 1.376130E+00, 2.471604E+00, 2.686160E+00
3.084743E-08, -1.164593E-01, -1.72247E-02, -3.27301E-02, -4.20333E-02, -1.592198E+00, 4.046092E+00, -7.05045E-01, -4.084894E+00, -1.017823E+00, 1.190720E+00, 2.495640E+00, 2.473357E+00
3.084899E-08, -1.180099E-01, -2.65279E-02, -2.34268E-02, -4.51344E-02, -1.768384E+00, 4.021418E+00, -9.62394E-01, -3.909921E+00, -1.072053E+00, 9.73825E-01, 2.508993E+00, 2.247042E+00
3.085055E-08, -1.180099E-01, -3.42806E-02, -1.41236E-02, -5.13366E-02, -1.916752E+00, 3.950920E+00, -1.205707E+00, -3.692531E+00, -1.109337E+00, 7.32442E-01, 2.508993E+00, 2.017350E+00
3.085212E-08, -1.211110E-01, -4.04828E-02, -7.9214E-03, -5.75387E-02, -2.034209E+00, 3.834598E+00, -1.439661E+00, -3.435375E+00, -1.129673E+00, 4.70069E-01, 2.495640E+00, 1.784280E+00
3.085368E-08, -1.211110E-01, -4.66850E-02, 4.4829E-03, -6.21904E-02, -2.123847E+00, 3.675978E+00, -1.659578E+00, -3.146405E+00, -1.133063E+00, 1.90205E-01, 2.471604E+00, 1.551209E+00
3.085524E-08, -1.195604E-01, -5.44377E-02, 1.06851E-02, -6.83925E-02, -2.182576E+00, 3.478584E+00, -1.865458E+00, -2.828274E+00, -1.112726E+00, -1.01904E-01, 2.436886E+00, 1.318139E+00
3.085680E-08, -1.195604E-01, -6.06398E-02, 2.15389E-02, -6.99431E-02, -2.210395E+00, 3.244179E+00, -2.054961E+00, -2.486282E+00, -1.068664E+00, -4.01009E-01, 2.394156E+00, 1.095202E+00
3.085837E-08, -1.195604E-01, -6.52915E-02, 2.92916E-02, -7.45947E-02, -2.210395E+00, 2.976287E+00, -2.228087E+00, -2.128384E+00, -1.004266E+00, -7.00114E-01, 2.340744E+00, 8.82399E-01
3.085993E-08, -1.164593E-01, -6.83925E-02, 4.01454E-02, -7.76958E-02, -2.182576E+00, 2.683720E+00, -2.382497E+00, -1.757230E+00, -9.19531E-01, -9.93972E-01, 2.279320E+00, 6.83107E-01
3.086149E-08, -1.164593E-01, -7.30442E-02, 4.63475E-02, -8.23474E-02, -2.130029E+00, 2.368243E+00, -2.520530E+00, -1.386076E+00, -8.07681E-01, -1.275585E+00, 2.212554E+00, 5.00704E-01
3.086305E-08, -1.102572E-01, -7.45947E-02, 5.56508E-02, -8.38980E-02, -2.052755E+00, 2.035140E+00, -2.644525E+00, -1.012272E+00, -6.75494E-01, -1.541456E+00, 2.140448E+00, 3.31813E-01
3.086462E-08, -1.071561E-01, -7.45947E-02, 6.49540E-02, -8.85496E-02, -1.956934E+00, 1.689700E+00, -2.747465E+00, -6.49071E-01, -5.22971E-01, -1.788087E+00, 2.063000E+00, 1.86566E-01
3.086618E-08, -1.040550E-01, -7.92463E-02, 7.27068E-02, -9.01001E-02, -1.842568E+00, 1.340736E+00, -2.831689E+00, -2.93824E-01, -3.50112E-01, -2.006731E+00, 1.980211E+00, 5.8208E-02
3.086774E-08, -1.009539E-01, -7.92463E-02, 8.20100E-02, -9.47518E-02, -1.712747E+00, 9.86484E-01, -2.899535E+00, 4.0214E-02, -1.53527E-01, -2.195640E+00, 1.894751E+00, -4.6505E-02
3.086930E-08, -9.32012E-02, -7.76958E-02, 8.97627E-02, -9.63023E-02, -1.567471E+00, 6.33995E-01, -2.948666E+00, 3.53043E-01, 6.0005E-02, -2.349565E+00, 1.806620E+00, -1.30950E-01
3.087087E-08, -8.69990E-02, -7.76958E-02, 9.90660E-02, -1.009539E-01, -1.412922E+00, 2.86793E-01, -2.981419E+00, 6.39362E-01, 2.87095E-01, -2.465009E+00, 1.718490E+00, -1.91751E-01
3.087243E-08, -8.07969E-02, -7.45947E-02, 1.083692E-01, -1.025045E-01, -1.249099E+00, -4.6310E-02, -2.995457E+00, 8.93867E-01, 5.31131E-01, -2.540223E+00, 1.625018E+00, -2.32285E-01
3.087399E-08, -7.45947E-02, -7.30442E-02, 1.145714E-01, -1.025045E-01, -1.082186E+00, -3.63550E-01, -2.993117E+00, 1.113908E+00, 7.88725E-01, -2.571707E+00, 1.534217E+00, -2.52552E-01
3.087555E-08, -6.52915E-02, -6.99431E-02, 1.207735E-01, -1.040550E-01, -9.15273E-01, -6.57879E-01, -2.974401E+00, 1.302136E+00, 1.053098E+00, -2.559463E+00, 1.440746E+00, -2.52552E-01
