3.070598E-08, 2.77410E-02, 1.440317E-01, 7.5840E-03, 1.006165E-01, 8.52768E-01, -2.300479E+00, 2.72884E-01, 6.1423E-02, -9.22920E-01, -1.447002E+00, 5.46089E-01, 7.30397E-01
3.070754E-08, 1.84378E-02, 1.409306E-01, 1.06851E-02, 9.75154E-02, 8.92951E-01, -2.085461E+00, 2.0213E-02, -4.4621E-02, -1.109337E+00, -1.223111E+00, 4.47276E-01, 6.93240E-01
3.070911E-08, 1.06851E-02, 1.347284E-01, 1.06851E-02, 9.75154E-02, 9.30043E-01, -1.854580E+00, -2.27778E-01, -1.48014E-01, -1.305922E+00, -1.002717E+00, 3.48463E-01, 6.49329E-01
3.071067E-08, 6.0335E-03, 1.347284E-01, 1.37862E-02, 9.44143E-02, 9.70225E-01, -1.611363E+00, -4.68751E-01, -2.40802E-01, -1.509286E+00, -7.85822E-01, 2.52321E-01, 5.98661E-01
3.071223E-08, -3.2698E-03, 1.316273E-01, 1.68873E-02, 9.13133E-02, 1.013499E+00, -1.355808E+00, -6.98026E-01, -3.28289E-01, -1.716039E+00, -5.77673E-01, 1.61520E-01, 5.41238E-01
3.071379E-08, -1.25730E-02, 1.238746E-01, 1.84378E-02, 8.66616E-02, 1.053682E+00, -1.093203E+00, -9.15604E-01, -4.07822E-01, -1.926181E+00, -3.80019E-01, 7.8731E-02, 4.80437E-01
3.071536E-08, -1.87752E-02, 1.176725E-01, 2.15389E-02, 8.51111E-02, 1.093865E+00, -8.23549E-01, -1.119144E+00, -4.76750E-01, -2.136324E+00, -1.94609E-01, 3.954E-03, 4.16258E-01
3.071692E-08, -2.96290E-02, 1.099198E-01, 2.46400E-02, 8.04595E-02, 1.137138E+00, -5.48607E-01, -1.308647E+00, -5.35074E-01, -2.343077E+00, -2.3192E-02, -6.2812E-02, 3.52079E-01
3.071848E-08, -3.42806E-02, 1.052681E-01, 2.92916E-02, 7.58078E-02, 1.177321E+00, -2.71903E-01, -1.479433E+00, -5.88096E-01, -2.546441E+00, 1.30734E-01, -1.18895E-01, 2.84523E-01
3.072004E-08, -4.20333E-02, 9.75154E-02, 2.92916E-02, 7.27068E-02, 1.220595E+00, 3.039E-03, -1.631503E+00, -6.27863E-01, -2.739637E+00, 2.65418E-01, -1.61625E-01, 2.20344E-01
3.072161E-08, -4.82355E-02, 8.97627E-02, 3.39432E-02, 6.80551E-02, 1.266960E+00, 2.72693E-01, -1.762518E+00, -6.57025E-01, -2.922664E+00, 3.82612E-01, -1.93672E-01, 1.59543E-01
3.072317E-08, -5.44377E-02, 8.20100E-02, 3.85948E-02, 6.34035E-02, 1.310233E+00, 5.37060E-01, -1.874816E+00, -6.78233E-01, -3.092134E+00, 4.78815E-01, -2.15037E-01, 1.02120E-01
3.072473E-08, -6.21904E-02, 7.27068E-02, 4.16959E-02, 5.87519E-02, 1.350416E+00, 7.92615E-01, -1.966058E+00, -6.86187E-01, -3.248046E+00, 5.55778E-01, -2.20378E-01, 5.1453E-02
3.072629E-08, -6.68420E-02, 6.49540E-02, 4.78981E-02, 5.41003E-02, 1.384417E+00, 1.037595E+00, -2.036244E+00, -6.86187E-01, -3.383622E+00, 6.11751E-01, -2.15037E-01, 4.163E-03
3.072786E-08, -7.30442E-02, 5.72013E-02, 5.25497E-02, 4.78981E-02, 1.418418E+00, 1.270238E+00, -2.087714E+00, -6.75582E-01, -3.498862E+00, 6.48483E-01, -1.96343E-01, -3.6371E-02
3.072942E-08, -7.76958E-02, 4.63475E-02, 5.72013E-02, 4.47970E-02, 1.449328E+00, 1.485257E+00, -2.115789E+00, -6.59676E-01, -3.593765E+00, 6.62476E-01, -1.66966E-01, -6.6772E-02
3.073098E-08, -7.92463E-02, 3.70443E-02, 6.34035E-02, 3.70443E-02, 1.477146E+00, 1.682651E+00, -2.122807E+00, -6.33165E-01, -3.658163E+00, 6.57229E-01, -1.24236E-01, -8.7038E-02
3.073254E-08, -8.54485E-02, 3.08421E-02, 6.49540E-02, 3.39432E-02, 1.504965E+00, 1.860658E+00, -2.108770E+00, -5.98701E-01, -3.698836E+00, 6.32740E-01, -7.3494E-02, -1.00550E-01
3.073411E-08, -8.69990E-02, 1.99883E-02, 7.11562E-02, 2.46400E-02, 1.532784E+00, 2.017515E+00, -2.076016E+00, -5.58934E-01, -3.705615E+00, 5.90761E-01, -1.4741E-02, -1.03928E-01
3.073567E-08, -9.16507E-02, 1.06851E-02, 7.73584E-02, 1.99883E-02, 1.557512E+00, 2.153224E+00, -2.024547E+00, -5.13865E-01, -3.685278E+00, 5.33039E-01, 4.9354E-02, -9.7172E-02
3.073723E-08, -9.32012E-02, 4.4829E-03, 8.20100E-02, 1.53367E-02, 1.582240E+00, 2.264258E+00, -1.954360E+00, -4.63495E-01, -3.627659E+00, 4.59574E-01, 1.21461E-01, -8.3661E-02
3.073879E-08, -9.47518E-02, -4.8203E-03, 8.82122E-02, 7.5840E-03, 1.603877E+00, 2.352380E+00, -1.867797E+00, -4.07822E-01, -3.536145E+00, 3.72117E-01, 1.96238E-01, -5.6638E-02
3.074036E-08, -9.47518E-02, -9.4720E-03, 9.44143E-02, 4.4829E-03, 1.619332E+00, 2.417591E+00, -1.769536E+00, -3.54800E-01, -3.410737E+00, 2.75913E-01, 2.76357E-01, -1.9482E-02
3.074192E-08, -9.47518E-02, -1.72247E-02, 9.90660E-02, -1.7192E-03, 1.628605E+00, 2.458127E+00, -1.659578E+00, -3.04429E-01, -3.248046E+00, 1.70964E-01, 3.56475E-01, 3.1186E-02
3.074348E-08, -9.16507E-02, -2.49774E-02, 1.052681E-01, -6.3709E-03, 1.631696E+00, 2.477514E+00, -1.537922E+00, -2.54058E-01, -3.048072E+00, 5.9018E-02, 4.36594E-01, 9.1987E-02
3.074504E-08, -8.85496E-02, -2.96290E-02, 1.114703E-01, -1.25730E-02, 1.628605E+00, 2.472227E+00, -1.411587E+00, -2.08989E-01, -2.810814E+00, -5.8175E-02, 5.16712E-01, 1.59543E-01
3.074661E-08, -8.54485E-02, -3.58312E-02, 1.161219E-01, -1.72247E-02, 1.616241E+00, 2.445790E+00, -1.275893E+00, -1.66572E-01, -2.539662E+00, -1.73619E-01, 5.96831E-01, 2.40611E-01
3.074817E-08, -8.54485E-02, -4.04828E-02, 1.254252E-01, -2.18763E-02, 1.597695E+00, 2.396441E+00, -1.140200E+00, -1.32107E-01, -2.231227E+00, -2.90812E-01, 6.68937E-01, 3.28435E-01
3.074973E-08, -8.07969E-02, -4.20333E-02, 1.269757E-01, -2.96290E-02, 1.569876E+00, 2.329468E+00, -1.002167E+00, -1.05596E-01, -1.895677E+00, -4.01009E-01, 7.33032E-01, 4.26392E-01
3.075129E-08, -7.30442E-02, -4.66850E-02, 1.331779E-01, -3.27301E-02, 1.535875E+00, 2.243109E+00, -8.64134E-01, -8.7039E-02, -1.526233E+00, -5.05958E-01, 7.89115E-01, 5.27727E-01
3.075286E-08, -6.83925E-02, -5.13366E-02, 1.393801E-01, -3.58312E-02, 1.492601E+00, 2.139124E+00, -7.30780E-01, -7.9085E-02, -1.133063E+00, -6.02161E-01, 8.34516E-01, 6.35817E-01
3.075442E-08, -6.06398E-02, -5.28871E-02, 1.455822E-01, -4.04828E-02, 1.436964E+00, 2.019278E+00, -6.02105E-01, -8.1737E-02, -7.12777E-01, -6.87870E-01, 8.71904E-01, 7.43908E-01
3.075598E-08, -5.59882E-02, -5.59882E-02, 1.502338E-01, -4.20333E-02, 1.372053E+00, 1.885332E+00, -4.75770E-01, -9.2341E-02, -2.72156E-01, -7.59585E-01, 8.98610E-01, 8.58754E-01
3.075754E-08, -5.13366E-02, -5.59882E-02, 1.548855E-01, -4.82355E-02, 1.291687E+00, 1.740811E+00, -3.58793E-01, -1.13550E-01, 1.88802E-01, -8.19056E-01, 9.17305E-01, 9.70222E-01
3.075911E-08, -3.89322E-02, -5.75387E-02, 1.595371E-01, -4.97860E-02, 1.202049E+00, 1.587478E+00, -2.48834E-01, -1.48014E-01, 6.59928E-01, -8.61036E-01, 9.22646E-01, 1.081691E+00
3.076067E-08, -2.96290E-02, -5.90893E-02, 1.626382E-01, -5.44377E-02, 1.096956E+00, 1.427096E+00, -1.50573E-01, -1.90432E-01, 1.144612E+00, -8.89022E-01, 9.19975E-01, 1.189781E+00
3.076223E-08, -2.18763E-02, -5.90893E-02, 1.672898E-01, -5.13366E-02, 9.82589E-01, 1.259663E+00, -6.1671E-02, -2.43453E-01, 1.632685E+00, -8.97768E-01, 9.06622E-01, 1.294494E+00
3.076379E-08, -1.25730E-02, -5.59882E-02, 1.703909E-01, -5.59882E-02, 8.55859E-01, 1.090468E+00, 1.7874E-02, -3.07080E-01, 2.120758E+00, -8.89022E-01, 8.79916E-01, 1.389073E+00
3.076536E-08, -3.2698E-03, -5.13366E-02, 1.734920E-01, -5.59882E-02, 7.13674E-01, 9.17749E-01, 8.5720E-02, -3.81311E-01, 2.602053E+00, -8.59287E-01, 8.45198E-01, 1.480275E+00
3.076692E-08, 7.5840E-03, -5.28871E-02, 1.796941E-01, -5.75387E-02, 5.59125E-01, 7.45029E-01, 1.41870E-01, -4.60843E-01, 3.076568E+00, -8.08561E-01, 7.99798E-01, 1.557965E+00
3.076848E-08, 1.99883E-02, -4.97860E-02, 1.796941E-01, -5.75387E-02, 3.89121E-01, 5.75834E-01, 1.83981E-01, -5.48330E-01, 3.537526E+00, -7.38595E-01, 7.43715E-01, 1.622144E+00
3.077004E-08, 2.92916E-02, -4.66850E-02, 1.812447E-01, -5.75387E-02, 2.03662E-01, 4.08401E-01, 2.14395E-01, -6.41118E-01, 3.971369E+00, -6.49389E-01, 6.79620E-01, 1.672811E+00
3.077161E-08, 4.01454E-02, -4.20333E-02, 1.827952E-01, -5.59882E-02, 5.839E-03, 2.48019E-01, 2.35451E-01, -7.36558E-01, 4.388265E+00, -5.39192E-01, 6.07513E-01, 1.709967E+00
3.077317E-08, 4.63475E-02, -3.89322E-02, 1.843458E-01, -5.44377E-02, -2.01257E-01, 9.2923E-02, 2.44809E-01, -8.34648E-01, 4.771266E+00, -4.13253E-01, 5.27395E-01, 1.730234E+00
3.077473E-08, 6.03024E-02, -3.11795E-02, 1.827952E-01, -5.44377E-02, -4.14534E-01, -5.5122E-02, 2.47149E-01, -9.35390E-01, 5.123764E+00, -2.68073E-01, 4.39264E-01, 1.733612E+00
3.077629E-08, 6.96057E-02, -2.65279E-02, 1.843458E-01, -5.28871E-02, -6.37085E-01, -1.94355E-01, 2.40130E-01, -1.033481E+00, 5.435588E+00, -1.07151E-01, 3.45793E-01, 1.716723E+00
3.077786E-08, 8.04595E-02, -2.03257E-02, 1.858963E-01, -4.97860E-02, -8.65818E-01, -3.23014E-01, 2.26093E-01, -1.128920E+00, 5.703351E+00, 6.9513E-02, 2.44309E-01, 1.679567E+00
3.077942E-08, 8.82122E-02, -1.41236E-02, 1.843458E-01, -4.35839E-02, -1.100732E+00, -4.42860E-01, 2.05037E-01, -1.221708E+00, 5.927051E+00, 2.56673E-01, 1.40155E-01, 1.625522E+00
3.078098E-08, 9.59649E-02, -9.4720E-03, 1.812447E-01, -4.20333E-02, -1.338738E+00, -5.48607E-01, 1.76963E-01, -1.306544E+00, 6.099910E+00, 4.56076E-01, 3.3330E-02, 1.551209E+00
3.078254E-08, 1.037176E-01, -1.7192E-03, 1.796941E-01, -4.04828E-02, -1.582925E+00, -6.43779E-01, 1.44209E-01, -1.383425E+00, 6.218539E+00, 6.62476E-01, -7.3494E-02, 1.460008E+00
3.078411E-08, 1.099198E-01, 1.3818E-03, 1.765931E-01, -3.58312E-02, -1.827113E+00, -7.26614E-01, 1.09116E-01, -1.452354E+00, 6.282938E+00, 8.74123E-01, -1.80319E-01, 1.348539E+00
3.078567E-08, 1.192230E-01, 9.1345E-03, 1.750425E-01, -3.11795E-02, -2.071301E+00, -7.95350E-01, 6.9344E-02, -1.508027E+00, 6.286327E+00, 1.087520E+00, -2.87144E-01, 1.220182E+00
3.078723E-08, 1.269757E-01, 1.68873E-02, 1.719414E-01, -2.65279E-02, -2.312397E+00, -8.51748E-01, 2.9571E-02, -1.555747E+00, 6.235486E+00, 1.300917E+00, -3.88627E-01, 1.078313E+00
3.078879E-08, 1.316273E-01, 2.15389E-02, 1.657393E-01, -2.34268E-02, -2.550403E+00, -8.95809E-01, -1.2540E-02, -1.584909E+00, 6.120246E+00, 1.512564E+00, -4.90111E-01, 9.19555E-01
3.079036E-08, 1.347284E-01, 2.92916E-02, 1.610876E-01, -2.03257E-02, -2.776044E+00, -9.27533E-01, -5.2313E-02, -1.600815E+00, 5.947387E+00, 1.718964E+00, -5.86253E-01, 7.47286E-01
3.079192E-08, 1.378295E-01, 3.70443E-02, 1.548855E-01, -1.56741E-02, -2.992413E+00, -9.48683E-01, -8.9745E-02, -1.598164E+00, 5.713519E+00, 1.920117E+00, -6.82395E-01, 5.61505E-01
3.079348E-08, 1.409306E-01, 4.47970E-02, 1.455822E-01, -7.9214E-03, -3.196418E+00, -9.61020E-01, -1.24838E-01, -1.579607E+00, 5.425420E+00, 2.112524E+00, -7.75867E-01, 3.58835E-01
3.079504E-08, 1.424811E-01, 4.94486E-02, 1.393801E-01, -3.2698E-03, -3.381877E+00, -9.62782E-01, -1.55252E-01, -1.542491E+00, 5.076313E+00, 2.292686E+00, -8.66668E-01, 1.49410E-01
3.079661E-08, 1.440317E-01, 5.41003E-02, 1.331779E-01, 1.3818E-03, -3.548790E+00, -9.55733E-01, -1.80987E-01, -1.486818E+00, 4.676363E+00, 2.460605E+00, -9.52128E-01, -6.6772E-02
3.079817E-08, 1.455822E-01, 6.18530E-02, 1.254252E-01, 6.0335E-03, -3.697157E+00, -9.41633E-01, -2.02043E-01, -1.412587E+00, 4.225574E+00, 2.611032E+00, -1.034917E+00, -2.93086E-01
3.079973E-08, 1.440317E-01, 6.80551E-02, 1.161219E-01, 1.22356E-02, -3.817705E+00, -9.22246E-01, -2.13741E-01, -1.317148E+00, 3.727332E+00, 2.743968E+00, -1.112365E+00, -5.19401E-01
3.080129E-08, 1.409306E-01, 7.42573E-02, 1.068187E-01, 1.68873E-02, -3.916617E+00, -8.97572E-01, -2.16080E-01, -1.205802E+00, 3.185029E+00, 2.854164E+00, -1.187142E+00, -7.52471E-01
3.080286E-08, 1.378295E-01, 7.89089E-02, 9.75154E-02, 2.15389E-02, -3.987709E+00, -8.71135E-01, -2.11401E-01, -1.073247E+00, 2.602053E+00, 2.945120E+00, -1.256578E+00, -9.82164E-01
3.080442E-08, 1.331779E-01, 8.66616E-02, 8.82122E-02, 2.77410E-02, -4.030983E+00, -8.41173E-01, -1.99704E-01, -9.24786E-01, 1.985182E+00, 3.011588E+00, -1.323343E+00, -1.211856E+00
3.080598E-08, 1.269757E-01, 9.28638E-02, 7.73584E-02, 3.23927E-02, -4.040256E+00, -8.07687E-01, -1.78648E-01, -7.60417E-01, 1.344586E+00, 3.055317E+00, -1.387438E+00, -1.431415E+00
3.080754E-08, 1.207735E-01, 9.44143E-02, 6.49540E-02, 3.70443E-02, -4.015528E+00, -7.75963E-01, -1.50573E-01, -5.82794E-01, 6.80265E-01, 3.072808E+00, -1.448862E+00, -1.644218E+00
3.080911E-08, 1.114703E-01, 1.006165E-01, 5.56508E-02, 4.32465E-02, -3.959890E+00, -7.44239E-01, -1.17820E-01, -3.94566E-01, -1.004E-03, 3.065812E+00, -1.507616E+00, -1.846888E+00
3.081067E-08, 1.052681E-01, 1.068187E-01, 4.32465E-02, 4.63475E-02, -3.867161E+00, -7.14277E-01, -8.0387E-02, -1.95734E-01, -6.85662E-01, 3.034327E+00, -1.563699E+00, -2.032669E+00
3.081223E-08, 9.75154E-02, 1.083692E-01, 2.92916E-02, 4.63475E-02, -3.740431E+00, -6.86078E-01, -3.8275E-02, 8.401E-03, -1.373710E+00, 2.978354E+00, -1.614441E+00, -2.204938E+00
3.081379E-08, 8.82122E-02, 1.130208E-01, 2.15389E-02, 5.56508E-02, -3.579700E+00, -6.61404E-01, 1.0855E-02, 2.20489E-01, -2.054979E+00, 2.896144E+00, -1.667853E+00, -2.360318E+00
3.081536E-08, 7.73584E-02, 1.176725E-01, 7.5840E-03, 5.87519E-02, -3.381877E+00, -6.40254E-01, 6.2325E-02, 4.32576E-01, -2.722690E+00, 2.789446E+00, -1.715924E+00, -2.492054E+00
3.081692E-08, 6.65046E-02, 1.207735E-01, -4.8203E-03, 6.34035E-02, -3.146962E+00, -6.24392E-01, 1.18474E-01, 6.47315E-01, -3.373454E+00, 2.658259E+00, -1.766666E+00, -2.606900E+00
3.081848E-08, 5.41003E-02, 1.269757E-01, -1.72247E-02, 6.65046E-02, -2.878047E+00, -6.13818E-01, 1.76963E-01, 8.62054E-01, -3.997103E+00, 2.502585E+00, -1.812066E+00, -2.698102E+00
3.082004E-08, 4.47970E-02, 1.300768E-01, -2.80785E-02, 6.65046E-02, -2.578222E+00, -6.08530E-01, 2.37791E-01, 1.071491E+00, -4.586858E+00, 2.325920E+00, -1.860137E+00, -2.765658E+00
3.082161E-08, 3.23927E-02, 1.300768E-01, -3.89322E-02, 7.27068E-02, -2.241305E+00, -6.08530E-01, 3.00958E-01, 1.272974E+00, -5.139329E+00, 2.130015E+00, -1.905538E+00, -2.809570E+00
3.082317E-08, 2.15389E-02, 1.331779E-01, -5.28871E-02, 7.73584E-02, -1.876569E+00, -6.15580E-01, 3.61786E-01, 1.466504E+00, -5.647739E+00, 1.913120E+00, -1.948268E+00, -2.826459E+00
3.082473E-08, 7.5840E-03, 1.362790E-01, -6.37409E-02, 7.89089E-02, -1.487105E+00, -6.27917E-01, 4.24954E-01, 1.649430E+00, -6.105308E+00, 1.680483E+00, -1.988327E+00, -2.819703E+00
3.082629E-08, -3.2698E-03, 1.378295E-01, -7.30442E-02, 7.89089E-02, -1.069823E+00, -6.45542E-01, 4.83443E-01, 1.816449E+00, -6.512035E+00, 1.430354E+00, -2.025716E+00, -2.785925E+00
3.082786E-08, -1.41236E-02, 1.362790E-01, -8.54485E-02, 7.89089E-02, -6.33994E-01, -6.68454E-01, 5.39592E-01, 1.970213E+00, -6.861143E+00, 1.167981E+00, -2.057763E+00, -2.725124E+00
3.082942E-08, -2.49774E-02, 1.362790E-01, -9.78528E-02, 8.20100E-02, -1.82711E-01, -6.96653E-01, 5.91062E-01, 2.105419E+00, -7.145853E+00, 8.95113E-01, -2.087140E+00, -2.644056E+00
3.083098E-08, -3.89322E-02, 1.378295E-01, -1.102572E-01, 8.35605E-02, 2.87118E-01, -7.30139E-01, 6.40192E-01, 2.222067E+00, -7.362774E+00, 6.13500E-01, -2.111176E+00, -2.535966E+00
3.083254E-08, -4.82355E-02, 1.409306E-01, -1.149088E-01, 8.66616E-02, 7.66221E-01, -7.67151E-01, 6.84643E-01, 2.317507E+00, -7.511908E+00, 3.28388E-01, -2.129870E+00, -2.404230E+00
3.083411E-08, -6.21904E-02, 1.393801E-01, -1.273131E-01, 8.82122E-02, 1.248414E+00, -8.07687E-01, 7.22076E-01, 2.389086E+00, -7.589864E+00, 3.9778E-02, -2.140552E+00, -2.255606E+00
3.083567E-08, -7.30442E-02, 1.393801E-01, -1.366164E-01, 8.82122E-02, 1.733698E+00, -8.48223E-01, 7.54830E-01, 2.436806E+00, -7.596642E+00, -2.45334E-01, -2.145894E+00, -2.086714E+00
3.083723E-08, -8.38980E-02, 1.393801E-01, -1.443691E-01, 8.66616E-02, 2.215891E+00, -8.88759E-01, 7.82904E-01, 2.460666E+00, -7.528854E+00, -5.26948E-01, -2.143223E+00, -1.904311E+00
3.083879E-08, -9.16507E-02, 1.378295E-01, -1.505713E-01, 8.82122E-02, 2.688811E+00, -9.31058E-01, 8.01620E-01, 2.460666E+00, -7.389889E+00, -8.01565E-01, -2.132540E+00, -1.705019E+00
3.084036E-08, -9.94034E-02, 1.378295E-01, -1.567734E-01, 8.97627E-02, 3.149368E+00, -9.73357E-01, 8.17997E-01, 2.436806E+00, -7.183136E+00, -1.070934E+00, -2.108505E+00, -1.492216E+00
3.084192E-08, -1.087066E-01, 1.347284E-01, -1.614250E-01, 8.97627E-02, 3.594469E+00, -1.013893E+00, 8.27355E-01, 2.386435E+00, -6.905205E+00, -1.331558E+00, -2.071116E+00, -1.265901E+00
3.084348E-08, -1.133583E-01, 1.347284E-01, -1.645261E-01, 8.82122E-02, 4.014843E+00, -1.052667E+00, 8.29695E-01, 2.314856E+00, -6.566266E+00, -1.579938E+00, -2.017704E+00, -1.036209E+00
3.084504E-08, -1.195604E-01, 1.347284E-01, -1.738294E-01, 8.66616E-02, 4.410488E+00, -1.087916E+00, 8.29695E-01, 2.219416E+00, -6.166317E+00, -1.814324E+00, -1.953609E+00, -7.96383E-01
3.084661E-08, -1.257626E-01, 1.316273E-01, -1.753799E-01, 8.82122E-02, 4.772133E+00, -1.119640E+00, 8.22676E-01, 2.102768E+00, -5.705359E+00, -2.034718E+00, -1.870820E+00, -5.56557E-01
3.084817E-08, -1.304142E-01, 1.285263E-01, -1.784810E-01, 8.51111E-02, 5.099777E+00, -1.146077E+00, 8.10979E-01, 1.967562E+00, -5.193560E+00, -2.237619E+00, -1.769336E+00, -3.16731E-01
3.084973E-08, -1.335153E-01, 1.269757E-01, -1.769305E-01, 8.66616E-02, 5.390329E+00, -1.165464E+00, 7.94602E-01, 1.808496E+00, -4.630920E+00, -2.421280E+00, -1.651829E+00, -7.6905E-02
3.085129E-08, -1.350658E-01, 1.238746E-01, -1.800315E-01, 8.35605E-02, 5.634517E+00, -1.176038E+00, 7.71206E-01, 1.633523E+00, -4.024218E+00, -2.585701E+00, -1.512957E+00, 1.59543E-01
3.085286E-08, -1.350658E-01, 1.207735E-01, -1.784810E-01, 8.20100E-02, 5.832340E+00, -1.179563E+00, 7.43132E-01, 1.442644E+00, -3.380233E+00, -2.730880E+00, -1.352720E+00, 3.89236E-01
3.085442E-08, -1.397175E-01, 1.161219E-01, -1.753799E-01, 8.20100E-02, 5.980707E+00, -1.174276E+00, 7.10378E-01, 1.238510E+00, -2.709132E+00, -2.853321E+00, -1.173789E+00, 6.08795E-01
3.085598E-08, -1.397175E-01, 1.114703E-01, -1.738294E-01, 7.89089E-02, 6.082709E+00, -1.160176E+00, 6.75285E-01, 1.023771E+00, -2.014306E+00, -2.953023E+00, -9.78834E-01, 8.14842E-01
3.085754E-08, -1.381669E-01, 1.099198E-01, -1.691778E-01, 7.58078E-02, 6.125983E+00, -1.137264E+00, 6.40192E-01, 8.03730E-01, -1.305922E+00, -3.029985E+00, -7.62514E-01, 1.007379E+00
3.085911E-08, -1.350658E-01, 1.021670E-01, -1.629756E-01, 7.42573E-02, 6.116710E+00, -1.103778E+00, 6.02759E-01, 5.78387E-01, -5.87370E-01, -3.082460E+00, -5.30170E-01, 1.183026E+00
3.086067E-08, -1.319647E-01, 1.006165E-01, -1.567734E-01, 7.11562E-02, 6.051799E+00, -1.061479E+00, 5.65327E-01, 3.50392E-01, 1.27793E-01, -3.113945E+00, -2.84473E-01, 1.338406E+00
3.086223E-08, -1.257626E-01, 9.59649E-02, -1.490207E-01, 6.96057E-02, 5.928160E+00, -1.008606E+00, 5.27894E-01, 1.27700E-01, 8.39566E-01, -3.120941E+00, -2.0082E-02, 1.476897E+00
3.086379E-08, -1.195604E-01, 9.13133E-02, -1.412680E-01, 6.49540E-02, 5.751974E+00, -9.45158E-01, 4.88122E-01, -9.4992E-02, 1.537782E+00, -3.105199E+00, 2.57662E-01, 1.591743E+00
3.086536E-08, -1.149088E-01, 8.51111E-02, -1.335153E-01, 6.18530E-02, 5.517059E+00, -8.72898E-01, 4.50689E-01, -3.09731E-01, 2.215662E+00, -3.068467E+00, 5.46089E-01, 1.686323E+00
3.086692E-08, -1.102572E-01, 7.89089E-02, -1.257626E-01, 5.56508E-02, 5.229598E+00, -7.90062E-01, 4.10917E-01, -5.16517E-01, 2.863036E+00, -3.010745E+00, 8.47869E-01, 1.757257E+00
3.086848E-08, -1.009539E-01, 7.27068E-02, -1.149088E-01, 5.41003E-02, 4.889590E+00, -6.98415E-01, 3.71145E-01, -7.12698E-01, 3.476517E+00, -2.932033E+00, 1.154990E+00, 1.804547E+00
3.087004E-08, -9.47518E-02, 6.49540E-02, -1.009539E-01, 4.78981E-02, 4.497036E+00, -5.97956E-01, 3.31372E-01, -8.95623E-01, 4.045936E+00, -2.835829E+00, 1.470123E+00, 1.831569E+00
3.087161E-08, -8.54485E-02, 6.03024E-02, -8.85496E-02, 4.32465E-02, 4.061207E+00, -4.90447E-01, 2.91600E-01, -1.062643E+00, 4.571292E+00, -2.722134E+00, 1.787926E+00, 1.838325E+00
3.087317E-08, -7.92463E-02, 5.41003E-02, -7.61452E-02, 4.01454E-02, 3.582105E+00, -3.74125E-01, 2.51828E-01, -1.213755E+00, 5.049197E+00, -2.590948E+00, 2.105730E+00, 1.821436E+00
3.087473E-08, -6.83925E-02, 4.78981E-02, -6.06398E-02, 3.39432E-02, 3.062820E+00, -2.50754E-01, 2.09716E-01, -1.346310E+00, 5.472872E+00, -2.444019E+00, 2.423533E+00, 1.784280E+00
3.087629E-08, -6.06398E-02, 3.85948E-02, -4.82355E-02, 2.92916E-02, 2.506443E+00, -1.22095E-01, 1.65265E-01, -1.460307E+00, 5.842316E+00, -2.284846E+00, 2.733325E+00, 1.726857E+00
