3.077318E-08, -1.7192E-03, 6.34035E-02, -6.3709E-03, 7.73584E-02, 1.025217E+00, 2.122541E+00, 2.481036E+00, -2.856230E+00, 3.645149E+00, -1.095372E+00, 1.442E+00, 4.479594E+00
3.077474E-08, 1.3818E-03, 5.87519E-02, -6.3709E-03, 7.89089E-02, 3.35645E-01, 2.078688E+00, 2.737860E+00, -3.294588E+00, 3.583872E+00, -1.187202E+00, 1.776E+00, 4.629060E+00
3.077630E-08, 9.1345E-03, 5.41003E-02, -1.7192E-03, 7.89089E-02, -3.46431E-01, 2.002942E+00, 2.960112E+00, -3.682488E+00, 3.489913E+00, -1.282563E+00, 2.079E+00, 4.716552E+00
3.077787E-08, 1.37862E-02, 4.94486E-02, 2.9324E-03, 7.73584E-02, -1.013517E+00, 1.899289E+00, 3.140383E+00, -4.016775E+00, 3.359188E+00, -1.379691E+00, 2.344E+00, 4.742071E+00
3.077943E-08, 1.84378E-02, 4.32465E-02, 6.0335E-03, 7.89089E-02, -1.661864E+00, 1.765736E+00, 3.283612E+00, -4.287990E+00, 3.195781E+00, -1.476819E+00, 2.573E+00, 4.709261E+00
3.078099E-08, 2.30894E-02, 3.70443E-02, 1.06851E-02, 8.04595E-02, -2.283978E+00, 1.606269E+00, 3.382390E+00, -4.496131E+00, 3.007863E+00, -1.570415E+00, 2.762E+00, 4.614478E+00
3.078255E-08, 2.61905E-02, 3.54938E-02, 1.53367E-02, 7.73584E-02, -2.868615E+00, 1.424877E+00, 3.436718E+00, -4.638046E+00, 2.795434E+00, -1.656947E+00, 2.906E+00, 4.465013E+00
3.078412E-08, 3.08421E-02, 2.92916E-02, 1.99883E-02, 7.89089E-02, -3.419523E+00, 1.223551E+00, 3.449065E+00, -4.707426E+00, 2.566665E+00, -1.738181E+00, 3.012E+00, 4.257219E+00
3.078568E-08, 3.23927E-02, 2.30894E-02, 2.46400E-02, 7.58078E-02, -3.921711E+00, 1.006278E+00, 3.414493E+00, -4.710580E+00, 2.321555E+00, -1.812351E+00, 3.069E+00, 3.998388E+00
3.078724E-08, 3.54938E-02, 1.99883E-02, 2.77410E-02, 7.42573E-02, -4.378928E+00, 7.73059E-01, 3.337940E+00, -4.644353E+00, 2.072360E+00, -1.874160E+00, 3.087E+00, 3.692165E+00
3.078880E-08, 3.70443E-02, 1.84378E-02, 3.23927E-02, 6.96057E-02, -4.779929E+00, 5.33860E-01, 3.219405E+00, -4.508746E+00, 1.823164E+00, -1.925372E+00, 3.060E+00, 3.345843E+00
3.079037E-08, 4.32465E-02, 1.22356E-02, 3.70443E-02, 6.80551E-02, -5.128462E+00, 2.86687E-01, 3.058891E+00, -4.310065E+00, 1.569884E+00, -1.960692E+00, 2.997E+00, 2.963065E+00
3.079193E-08, 4.47970E-02, 1.06851E-02, 4.16959E-02, 6.18530E-02, -5.417033E+00, 3.9515E-02, 2.858864E+00, -4.051466E+00, 1.316604E+00, -1.978351E+00, 2.891E+00, 2.551123E+00
3.079349E-08, 4.63475E-02, 9.1345E-03, 4.32465E-02, 5.87519E-02, -5.645641E+00, -2.05665E-01, 2.624265E+00, -3.736100E+00, 1.071494E+00, -1.978351E+00, 2.756E+00, 2.110017E+00
3.079505E-08, 4.63475E-02, 2.9324E-03, 4.94486E-02, 5.56508E-02, -5.810539E+00, -4.40877E-01, 2.355094E+00, -3.370276E+00, 8.30469E-01, -1.957160E+00, 2.588E+00, 1.650683E+00
3.079662E-08, 5.09992E-02, 2.9324E-03, 5.09992E-02, 4.78981E-02, -5.919221E+00, -6.66123E-01, 2.058758E+00, -2.960300E+00, 6.01699E-01, -1.914777E+00, 2.389E+00, 1.180413E+00
3.079818E-08, 5.09992E-02, -1.7192E-03, 5.56508E-02, 4.32465E-02, -5.967941E+00, -8.75422E-01, 1.735259E+00, -2.509327E+00, 3.85185E-01, -1.847670E+00, 2.167E+00, 7.10143E-01
3.079974E-08, 5.25497E-02, -1.7192E-03, 6.03024E-02, 3.54938E-02, -5.952950E+00, -1.066782E+00, 1.392004E+00, -2.026818E+00, 1.85012E-01, -1.759372E+00, 1.926E+00, 2.36227E-01
3.080130E-08, 5.41003E-02, -6.3709E-03, 6.18530E-02, 2.92916E-02, -5.881744E+00, -1.240201E+00, 1.031462E+00, -1.519079E+00, 5.265E-03, -1.646351E+00, 1.667E+00, -2.30397E-01
3.080287E-08, 5.09992E-02, -6.3709E-03, 6.65046E-02, 2.15389E-02, -5.758071E+00, -1.389701E+00, 6.61043E-01, -9.95572E-01, -1.58142E-01, -1.510372E+00, 1.400E+00, -6.82440E-01
3.080443E-08, 5.25497E-02, -9.4720E-03, 6.80551E-02, 1.37862E-02, -5.578183E+00, -1.515280E+00, 2.85685E-01, -4.59450E-01, -2.97038E-01, -1.347904E+00, 1.126E+00, -1.116255E+00
3.080599E-08, 5.25497E-02, -9.4720E-03, 7.27068E-02, 7.5840E-03, -5.353323E+00, -1.610960E+00, -9.2143E-02, 7.6671E-02, -4.19593E-01, -1.164244E+00, 8.46E-01, -1.520906E+00
3.080755E-08, 5.41003E-02, -1.25730E-02, 7.11562E-02, -3.2698E-03, -5.079742E+00, -1.674747E+00, -4.65032E-01, 6.06486E-01, -5.17637E-01, -9.57627E-01, 5.73E-01, -1.892747E+00
3.080912E-08, 5.09992E-02, -1.10225E-02, 7.27068E-02, -1.10225E-02, -4.772433E+00, -1.704646E+00, -8.30512E-01, 1.117378E+00, -5.95255E-01, -7.29818E-01, 3.05E-01, -2.228133E+00
3.081068E-08, 5.09992E-02, -1.41236E-02, 7.58078E-02, -2.03257E-02, -4.427647E+00, -1.702653E+00, -1.183645E+00, 1.603041E+00, -6.56533E-01, -4.82584E-01, 4.6E-02, -2.519774E+00
3.081224E-08, 5.09992E-02, -1.56741E-02, 7.73584E-02, -2.80785E-02, -4.056628E+00, -1.666773E+00, -1.517022E+00, 2.060321E+00, -7.01470E-01, -2.17690E-01, -1.94E-01, -2.764023E+00
3.081380E-08, 4.94486E-02, -1.87752E-02, 7.73584E-02, -3.89322E-02, -3.666870E+00, -1.597007E+00, -1.828174E+00, 2.476604E+00, -7.25981E-01, 6.3097E-02, -4.17E-01, -2.957234E+00
3.081537E-08, 4.78981E-02, -1.87752E-02, 7.58078E-02, -4.82355E-02, -3.254626E+00, -1.493354E+00, -2.112163E+00, 2.848736E+00, -7.42321E-01, 3.56247E-01, -6.18E-01, -3.103054E+00
3.081693E-08, 4.63475E-02, -1.87752E-02, 7.89089E-02, -5.59882E-02, -2.827391E+00, -1.357808E+00, -2.368987E+00, 3.170409E+00, -7.38236E-01, 6.59992E-01, -7.96E-01, -3.190547E+00
3.081849E-08, 4.32465E-02, -2.03257E-02, 7.73584E-02, -6.52915E-02, -2.392661E+00, -1.192361E+00, -2.593708E+00, 3.438469E+00, -7.25981E-01, 9.69034E-01, -9.52E-01, -3.230647E+00
3.082005E-08, 4.47970E-02, -2.03257E-02, 7.89089E-02, -6.99431E-02, -1.954183E+00, -9.97015E-01, -2.786326E+00, 3.643457E+00, -6.97384E-01, 1.283375E+00, -1.078E+00, -3.212420E+00
3.082162E-08, 4.01454E-02, -2.03257E-02, 7.89089E-02, -7.92463E-02, -1.515705E+00, -7.75756E-01, -2.944371E+00, 3.788525E+00, -6.64703E-01, 1.594184E+00, -1.181E+00, -3.143155E+00
3.082318E-08, 3.85948E-02, -2.34268E-02, 7.73584E-02, -8.69990E-02, -1.080975E+00, -5.32570E-01, -3.062905E+00, 3.870520E+00, -6.23851E-01, 1.904993E+00, -1.253E+00, -3.019208E+00
3.082474E-08, 3.54938E-02, -2.65279E-02, 7.58078E-02, -9.47518E-02, -6.61236E-01, -2.69451E-01, -3.144398E+00, 3.886289E+00, -5.83000E-01, 2.206972E+00, -1.301E+00, -2.847869E+00
3.082630E-08, 3.39432E-02, -2.34268E-02, 7.73584E-02, -1.009539E-01, -2.52739E-01, 9.615E-03, -3.186378E+00, 3.838984E+00, -5.38063E-01, 2.503653E+00, -1.319E+00, -2.629139E+00
3.082787E-08, 3.39432E-02, -2.49774E-02, 7.58078E-02, -1.071561E-01, 1.33271E-01, 3.02634E-01, -3.188848E+00, 3.722299E+00, -4.93126E-01, 2.787972E+00, -1.310E+00, -2.370308E+00
3.082943E-08, 3.23927E-02, -2.49774E-02, 7.42573E-02, -1.118077E-01, 4.96795E-01, 6.03626E-01, -3.154275E+00, 3.545694E+00, -4.52274E-01, 3.058164E+00, -1.280E+00, -2.071377E+00
3.083099E-08, 3.08421E-02, -2.49774E-02, 7.11562E-02, -1.149088E-01, 8.34086E-01, 9.08605E-01, -3.085130E+00, 3.302862E+00, -4.11423E-01, 3.307164E+00, -1.223E+00, -1.735990E+00
3.083255E-08, 2.77410E-02, -2.65279E-02, 6.80551E-02, -1.180099E-01, 1.145143E+00, 1.213584E+00, -2.978944E+00, 3.003265E+00, -3.78741E-01, 3.533207E+00, -1.148E+00, -1.371440E+00
3.083412E-08, 2.77410E-02, -2.49774E-02, 6.65046E-02, -1.226615E-01, 1.426218E+00, 1.514576E+00, -2.840654E+00, 2.650055E+00, -3.54230E-01, 3.732760E+00, -1.054E+00, -9.81371E-01
3.083568E-08, 2.46400E-02, -2.65279E-02, 6.49540E-02, -1.226615E-01, 1.677312E+00, 1.805602E+00, -2.675200E+00, 2.246387E+00, -3.33804E-01, 3.900526E+00, -9.46E-01, -5.73074E-01
3.083724E-08, 2.15389E-02, -2.65279E-02, 6.03024E-02, -1.257626E-01, 1.894678E+00, 2.078688E+00, -2.485051E+00, 1.798568E+00, -3.29719E-01, 4.038271E+00, -8.26E-01, -1.53841E-01
3.083880E-08, 2.15389E-02, -2.65279E-02, 5.87519E-02, -1.242120E-01, 2.078313E+00, 2.337821E+00, -2.272678E+00, 1.316058E+00, -3.33804E-01, 4.142463E+00, -6.96E-01, 2.69037E-01
3.084037E-08, 1.99883E-02, -2.65279E-02, 5.25497E-02, -1.242120E-01, 2.231968E+00, 2.575026E+00, -2.040548E+00, 8.05166E-01, -3.46060E-01, 4.211335E+00, -5.61E-01, 6.95561E-01
3.084193E-08, 1.84378E-02, -2.49774E-02, 5.09992E-02, -1.195604E-01, 2.351894E+00, 2.784326E+00, -1.791133E+00, 2.69044E-01, -3.66486E-01, 4.243122E+00, -4.26E-01, 1.118440E+00
3.084349E-08, 1.68873E-02, -2.34268E-02, 4.94486E-02, -1.164593E-01, 2.438090E+00, 2.963725E+00, -1.531839E+00, -2.79692E-01, -3.95082E-01, 4.237824E+00, -2.90E-01, 1.526736E+00
3.084505E-08, 1.68873E-02, -2.18763E-02, 4.32465E-02, -1.149088E-01, 2.490557E+00, 3.109238E+00, -1.265137E+00, -8.37889E-01, -4.27763E-01, 4.191909E+00, -1.58E-01, 1.916805E+00
3.084662E-08, 1.53367E-02, -1.87752E-02, 4.01454E-02, -1.102572E-01, 2.516791E+00, 3.216877E+00, -9.93496E-01, -1.392933E+00, -4.68615E-01, 4.107143E+00, -3.5E-02, 2.288646E+00
3.084818E-08, 1.22356E-02, -1.72247E-02, 3.85948E-02, -1.056055E-01, 2.513044E+00, 3.286644E+00, -7.21856E-01, -1.938515E+00, -5.13552E-01, 3.987058E+00, 7.9E-02, 2.627678E+00
3.084974E-08, 1.22356E-02, -1.56741E-02, 3.39432E-02, -9.63023E-02, 2.479315E+00, 3.316544E+00, -4.52684E-01, -2.468330E+00, -5.62574E-01, 3.828122E+00, 1.79E-01, 2.933901E+00
3.085130E-08, 1.06851E-02, -1.10225E-02, 2.92916E-02, -9.01001E-02, 2.426847E+00, 3.304584E+00, -1.93391E-01, -2.969761E+00, -6.15681E-01, 3.630334E+00, 2.60E-01, 3.203668E+00
3.085287E-08, 1.06851E-02, -6.3709E-03, 2.46400E-02, -7.76958E-02, 2.351894E+00, 3.250764E+00, 5.6025E-02, -3.439656E+00, -6.72873E-01, 3.398994E+00, 3.26E-01, 3.433335E+00
3.085443E-08, 9.1345E-03, -1.7192E-03, 2.46400E-02, -7.30442E-02, 2.261950E+00, 3.155084E+00, 2.88154E-01, -3.871707E+00, -7.30066E-01, 3.132334E+00, 3.68E-01, 3.615610E+00
3.085599E-08, 7.5840E-03, 6.0335E-03, 1.84378E-02, -6.06398E-02, 2.149519E+00, 3.013558E+00, 5.05467E-01, -4.259607E+00, -7.83173E-01, 2.835653E+00, 3.92E-01, 3.750494E+00
3.085755E-08, 6.0335E-03, 7.5840E-03, 1.37862E-02, -5.28871E-02, 2.029594E+00, 2.832165E+00, 7.03024E-01, -4.590741E+00, -8.36280E-01, 2.514248E+00, 3.95E-01, 3.837986E+00
3.085912E-08, 2.9324E-03, 1.22356E-02, 9.1345E-03, -4.20333E-02, 1.894678E+00, 2.606920E+00, 8.80825E-01, -4.865109E+00, -8.81217E-01, 2.168120E+00, 3.77E-01, 3.870795E+00
3.086068E-08, 2.9324E-03, 1.84378E-02, 7.5840E-03, -2.96290E-02, 1.759761E+00, 2.343800E+00, 1.031462E+00, -5.079558E+00, -9.17984E-01, 1.800801E+00, 3.38E-01, 3.852568E+00
3.086224E-08, 1.3818E-03, 2.46400E-02, -1.687E-04, -1.87752E-02, 1.617350E+00, 2.044801E+00, 1.159874E+00, -5.224626E+00, -9.42495E-01, 1.419354E+00, 2.75E-01, 3.779658E+00
3.086380E-08, -1.687E-04, 3.08421E-02, -3.2698E-03, -7.9214E-03, 1.474938E+00, 1.715902E+00, 1.261122E+00, -5.300313E+00, -9.58835E-01, 1.025545E+00, 1.94E-01, 3.655710E+00
3.086537E-08, -1.687E-04, 3.70443E-02, -7.9214E-03, 6.0335E-03, 1.336274E+00, 1.353117E+00, 1.337676E+00, -5.309774E+00, -9.58835E-01, 6.22906E-01, 9.4E-02, 3.477081E+00
3.086693E-08, -3.2698E-03, 4.32465E-02, -1.25730E-02, 1.68873E-02, 1.197610E+00, 9.62425E-01, 1.387065E+00, -5.243548E+00, -9.50665E-01, 2.18502E-01, -2.0E-02, 3.254705E+00
3.086849E-08, -3.2698E-03, 5.09992E-02, -1.87752E-02, 2.77410E-02, 1.058946E+00, 5.49806E-01, 1.414229E+00, -5.111094E+00, -9.34324E-01, -1.85903E-01, -1.46E-01, 2.981292E+00
3.087005E-08, -7.9214E-03, 5.87519E-02, -2.18763E-02, 4.01454E-02, 9.27778E-01, 1.19248E-01, 1.419168E+00, -4.909260E+00, -9.01643E-01, -5.83244E-01, -2.84E-01, 2.664133E+00
3.087162E-08, -7.9214E-03, 6.49540E-02, -2.65279E-02, 5.09992E-02, 8.00357E-01, -3.25264E-01, 1.399412E+00, -4.638046E+00, -8.56706E-01, -9.69989E-01, -4.32E-01, 2.310519E+00
3.087318E-08, -9.4720E-03, 7.42573E-02, -3.11795E-02, 6.03024E-02, 6.80431E-01, -7.77749E-01, 1.359901E+00, -4.303758E+00, -8.03599E-01, -1.340840E+00, -5.82E-01, 1.916805E+00
3.087474E-08, -9.4720E-03, 8.04595E-02, -3.42806E-02, 7.11562E-02, 5.71749E-01, -1.234221E+00, 1.303103E+00, -3.909551E+00, -7.34151E-01, -1.694032E+00, -7.36E-01, 1.493926E+00
3.087630E-08, -1.10225E-02, 8.97627E-02, -3.89322E-02, 8.04595E-02, 4.74309E-01, -1.686707E+00, 1.229019E+00, -3.458578E+00, -6.52448E-01, -2.027798E+00, -8.83E-01, 1.041884E+00
3.087787E-08, -1.41236E-02, 9.59649E-02, -4.20333E-02, 9.28638E-02, 3.84365E-01, -2.135205E+00, 1.142588E+00, -2.957147E+00, -5.62574E-01, -2.338607E+00, -1.027E+00, 5.71614E-01
