3.070628E-08, -1.257626E-01, 4.32465E-02, -5.59882E-02, 1.223241E-01, -2.553494E+00, 6.97443E-01, 6.23815E-01, -6.78233E-01, -3.081966E+00, -2.723884E+00, 3.590593E+00, 1.834947E+00
3.070784E-08, -1.288637E-01, 3.70443E-02, -4.20333E-02, 1.099198E-01, -2.528766E+00, 7.22117E-01, 4.43670E-01, -3.49497E-01, -3.227710E+00, -2.562962E+00, 3.822937E+00, 1.784280E+00
3.070940E-08, -1.366164E-01, 3.08421E-02, -2.96290E-02, 9.90660E-02, -2.463855E+00, 7.37979E-01, 2.61186E-01, -1.5459E-02, -3.332781E+00, -2.395043E+00, 4.033916E+00, 1.720101E+00
3.071097E-08, -1.397175E-01, 2.15389E-02, -1.72247E-02, 8.66616E-02, -2.364944E+00, 7.45029E-01, 7.6362E-02, 3.21230E-01, -3.387012E+00, -2.221877E+00, 4.218188E+00, 1.652544E+00
3.071253E-08, -1.397175E-01, 1.37862E-02, -1.687E-04, 7.42573E-02, -2.232032E+00, 7.43266E-01, -1.08462E-01, 6.52617E-01, -3.393790E+00, -2.043463E+00, 4.375754E+00, 1.578232E+00
3.071409E-08, -1.428185E-01, 7.5840E-03, 1.37862E-02, 6.18530E-02, -2.074392E+00, 7.36217E-01, -2.95625E-01, 9.73400E-01, -3.349728E+00, -1.859802E+00, 4.503944E+00, 1.500542E+00
3.071565E-08, -1.459196E-01, -1.687E-04, 2.61905E-02, 4.94486E-02, -1.892024E+00, 7.22117E-01, -4.80449E-01, 1.275625E+00, -3.254825E+00, -1.672643E+00, 4.602757E+00, 1.422852E+00
3.071722E-08, -1.443691E-01, -7.9214E-03, 4.16959E-02, 3.54938E-02, -1.684928E+00, 7.04493E-01, -6.65273E-01, 1.556642E+00, -3.109081E+00, -1.481985E+00, 4.669522E+00, 1.348539E+00
3.071878E-08, -1.428185E-01, -1.56741E-02, 5.41003E-02, 1.84378E-02, -1.465468E+00, 6.81581E-01, -8.47757E-01, 1.805845E+00, -2.919275E+00, -1.289578E+00, 4.704240E+00, 1.277605E+00
3.072034E-08, -1.412680E-01, -2.34268E-02, 6.80551E-02, 1.3818E-03, -1.230554E+00, 6.56906E-01, -1.027902E+00, 2.023235E+00, -2.678627E+00, -1.095423E+00, 4.704240E+00, 1.210048E+00
3.072190E-08, -1.381669E-01, -2.96290E-02, 8.20100E-02, -1.10225E-02, -9.89457E-01, 6.30470E-01, -1.205707E+00, 2.203510E+00, -2.393918E+00, -8.99517E-01, 4.672193E+00, 1.152625E+00
3.072347E-08, -1.366164E-01, -3.58312E-02, 9.59649E-02, -2.65279E-02, -7.42178E-01, 6.02271E-01, -1.378833E+00, 2.338716E+00, -2.068536E+00, -7.03612E-01, 4.605427E+00, 1.101958E+00
3.072503E-08, -1.304142E-01, -4.04828E-02, 1.083692E-01, -3.89322E-02, -4.97991E-01, 5.75834E-01, -1.551959E+00, 2.428853E+00, -1.702481E+00, -5.05958E-01, 4.503944E+00, 1.061424E+00
3.072659E-08, -1.257626E-01, -4.82355E-02, 1.192230E-01, -5.44377E-02, -2.63076E-01, 5.52922E-01, -1.718067E+00, 2.471270E+00, -1.302532E+00, -3.06555E-01, 4.373084E+00, 1.034401E+00
3.072815E-08, -1.195604E-01, -5.44377E-02, 1.285263E-01, -6.99431E-02, -4.3617E-02, 5.35298E-01, -1.879495E+00, 2.463317E+00, -8.65300E-01, -1.07151E-01, 4.210176E+00, 1.020890E+00
3.072972E-08, -1.133583E-01, -6.06398E-02, 1.393801E-01, -8.23474E-02, 1.57297E-01, 5.22960E-01, -2.038584E+00, 2.404993E+00, -4.00953E-01, 9.4001E-02, 4.020562E+00, 1.020890E+00
3.073128E-08, -1.040550E-01, -6.83925E-02, 1.486833E-01, -9.78528E-02, 3.39665E-01, 5.19436E-01, -2.190654E+00, 2.296298E+00, 8.3731E-02, 2.93405E-01, 3.801572E+00, 1.037779E+00
3.073284E-08, -9.47518E-02, -7.30442E-02, 1.595371E-01, -1.118077E-01, 4.97305E-01, 5.22960E-01, -2.335706E+00, 2.137232E+00, 5.88751E-01, 4.92808E-01, 3.558545E+00, 1.068180E+00
3.073440E-08, -8.69990E-02, -7.92463E-02, 1.688403E-01, -1.226615E-01, 6.24035E-01, 5.35298E-01, -2.476078E+00, 1.927795E+00, 1.100550E+00, 6.92212E-01, 3.291484E+00, 1.112091E+00
3.073597E-08, -7.92463E-02, -8.38980E-02, 1.750425E-01, -1.350658E-01, 7.19856E-01, 5.58209E-01, -2.609432E+00, 1.667988E+00, 1.622517E+00, 8.93364E-01, 3.000386E+00, 1.166137E+00
3.073753E-08, -6.83925E-02, -8.85496E-02, 1.827952E-01, -1.474702E-01, 7.81676E-01, 5.89933E-01, -2.733428E+00, 1.365763E+00, 2.144484E+00, 1.096266E+00, 2.687924E+00, 1.233693E+00
3.073909E-08, -5.28871E-02, -9.32012E-02, 1.889974E-01, -1.598745E-01, 8.06403E-01, 6.33995E-01, -2.850405E+00, 1.018469E+00, 2.659672E+00, 1.299168E+00, 2.359438E+00, 1.314761E+00
3.074065E-08, -4.20333E-02, -9.78528E-02, 1.936490E-01, -1.691778E-01, 7.94039E-01, 6.86868E-01, -2.958024E+00, 6.34060E-01, 3.164692E+00, 1.500320E+00, 2.012258E+00, 1.402585E+00
3.074222E-08, -3.11795E-02, -1.025045E-01, 1.998512E-01, -1.784810E-01, 7.47675E-01, 7.52079E-01, -3.053945E+00, 2.17837E-01, 3.649376E+00, 1.696225E+00, 1.659736E+00, 1.500542E+00
3.074378E-08, -2.03257E-02, -1.056055E-01, 2.029523E-01, -1.877843E-01, 6.64218E-01, 8.27864E-01, -3.138169E+00, -2.24896E-01, 4.106945E+00, 1.888632E+00, 1.299203E+00, 1.608632E+00
3.074534E-08, -7.9214E-03, -1.102572E-01, 2.060533E-01, -1.939864E-01, 5.49852E-01, 9.12461E-01, -3.210695E+00, -6.91489E-01, 4.534009E+00, 2.075791E+00, 9.33328E-01, 1.720101E+00
3.074690E-08, 7.5840E-03, -1.133583E-01, 2.076039E-01, -2.001886E-01, 3.98394E-01, 1.005871E+00, -3.266844E+00, -1.168687E+00, 4.927179E+00, 2.254205E+00, 5.67454E-01, 1.831569E+00
3.074847E-08, 1.99883E-02, -1.164593E-01, 2.076039E-01, -2.048402E-01, 2.19117E-01, 1.108093E+00, -3.311295E+00, -1.653837E+00, 5.276287E+00, 2.423873E+00, 2.06920E-01, 1.946416E+00
3.075003E-08, 3.39432E-02, -1.164593E-01, 2.076039E-01, -2.079413E-01, 1.2021E-02, 1.217365E+00, -3.337030E+00, -2.141639E+00, 5.581332E+00, 2.584795E+00, -1.50942E-01, 2.061262E+00
3.075159E-08, 4.47970E-02, -1.195604E-01, 2.091544E-01, -2.110424E-01, -2.19803E-01, 1.330161E+00, -3.348727E+00, -2.626790E+00, 5.842316E+00, 2.736971E+00, -4.98123E-01, 2.169352E+00
3.075315E-08, 6.03024E-02, -1.195604E-01, 2.091544E-01, -2.141435E-01, -4.76354E-01, 1.446483E+00, -3.344049E+00, -3.103988E+00, 6.049069E+00, 2.876903E+00, -8.34620E-01, 2.277443E+00
3.075472E-08, 7.11562E-02, -1.226615E-01, 2.060533E-01, -2.172446E-01, -7.54542E-01, 1.564567E+00, -3.320653E+00, -3.562628E+00, 6.208371E+00, 3.004591E+00, -1.157765E+00, 2.375400E+00
3.075628E-08, 8.51111E-02, -1.211110E-01, 2.029523E-01, -2.156940E-01, -1.045095E+00, 1.679126E+00, -3.280881E+00, -4.000059E+00, 6.313442E+00, 3.116537E+00, -1.462215E+00, 2.463224E+00
3.075784E-08, 9.90660E-02, -1.226615E-01, 1.998512E-01, -2.125929E-01, -1.348011E+00, 1.791922E+00, -3.222392E+00, -4.405676E+00, 6.364283E+00, 3.214490E+00, -1.750642E+00, 2.537536E+00
3.075940E-08, 1.114703E-01, -1.195604E-01, 1.951995E-01, -2.094918E-01, -1.654018E+00, 1.897669E+00, -3.145187E+00, -4.776830E+00, 6.357504E+00, 3.296700E+00, -2.017704E+00, 2.598337E+00
3.076097E-08, 1.207735E-01, -1.164593E-01, 1.905479E-01, -2.032897E-01, -1.956934E+00, 1.998129E+00, -3.044587E+00, -5.108217E+00, 6.289716E+00, 3.361418E+00, -2.263401E+00, 2.642249E+00
3.076253E-08, 1.316273E-01, -1.164593E-01, 1.843458E-01, -1.970875E-01, -2.256759E+00, 2.089776E+00, -2.925270E+00, -5.389234E+00, 6.160919E+00, 3.406897E+00, -2.485062E+00, 2.662516E+00
3.076409E-08, 1.440317E-01, -1.149088E-01, 1.765931E-01, -1.893348E-01, -2.547312E+00, 2.167323E+00, -2.784898E+00, -5.622530E+00, 5.977892E+00, 3.433134E+00, -2.685358E+00, 2.662516E+00
3.076565E-08, 1.548855E-01, -1.102572E-01, 1.719414E-01, -1.800315E-01, -2.822409E+00, 2.230772E+00, -2.623469E+00, -5.802805E+00, 5.740634E+00, 3.440130E+00, -2.858948E+00, 2.642249E+00
3.076722E-08, 1.626382E-01, -1.056055E-01, 1.641887E-01, -1.738294E-01, -3.075870E+00, 2.278358E+00, -2.443325E+00, -5.922104E+00, 5.452535E+00, 3.426137E+00, -3.005832E+00, 2.594959E+00
3.076878E-08, 1.719414E-01, -1.009539E-01, 1.548855E-01, -1.645261E-01, -3.307693E+00, 2.306557E+00, -2.246803E+00, -5.983079E+00, 5.120375E+00, 3.387656E+00, -3.123339E+00, 2.527402E+00
3.077034E-08, 1.781436E-01, -9.78528E-02, 1.486833E-01, -1.505713E-01, -3.514789E+00, 2.315369E+00, -2.029226E+00, -5.983079E+00, 4.744152E+00, 3.328185E+00, -3.216811E+00, 2.436201E+00
3.077190E-08, 1.858963E-01, -9.16507E-02, 1.378295E-01, -1.397175E-01, -3.687884E+00, 2.301270E+00, -1.797611E+00, -5.919453E+00, 4.334034E+00, 3.244225E+00, -3.280906E+00, 2.317977E+00
3.077347E-08, 1.936490E-01, -8.69990E-02, 1.285263E-01, -1.273131E-01, -3.826978E+00, 2.266021E+00, -1.547280E+00, -5.792201E+00, 3.890023E+00, 3.139276E+00, -3.318295E+00, 2.176108E+00
3.077503E-08, 2.014017E-01, -7.92463E-02, 1.192230E-01, -1.118077E-01, -3.928981E+00, 2.206097E+00, -1.285251E+00, -5.603972E+00, 3.422287E+00, 3.009839E+00, -3.331648E+00, 2.010594E+00
3.077659E-08, 2.045028E-01, -7.14936E-02, 1.099198E-01, -9.63023E-02, -3.987709E+00, 2.119737E+00, -1.009185E+00, -5.354769E+00, 2.924045E+00, 2.861161E+00, -3.320965E+00, 1.821436E+00
3.077815E-08, 2.091544E-01, -6.68420E-02, 9.75154E-02, -8.23474E-02, -4.006255E+00, 2.006941E+00, -7.21422E-01, -5.047242E+00, 2.408857E+00, 2.689744E+00, -3.291588E+00, 1.605255E+00
3.077972E-08, 2.122555E-01, -5.75387E-02, 8.82122E-02, -6.68420E-02, -3.984618E+00, 1.865945E+00, -4.24300E-01, -4.686693E+00, 1.876722E+00, 2.500835E+00, -3.238176E+00, 1.365429E+00
3.078128E-08, 2.138060E-01, -4.97860E-02, 7.42573E-02, -4.97860E-02, -3.916617E+00, 1.700275E+00, -1.22499E-01, -4.273122E+00, 1.337808E+00, 2.292686E+00, -3.171411E+00, 1.105336E+00
3.078284E-08, 2.138060E-01, -3.89322E-02, 6.49540E-02, -3.42806E-02, -3.805341E+00, 1.509931E+00, 1.88660E-01, -3.809180E+00, 7.92115E-01, 2.070544E+00, -3.085951E+00, 8.24976E-01
3.078440E-08, 2.138060E-01, -3.27301E-02, 5.25497E-02, -1.72247E-02, -3.650792E+00, 1.291387E+00, 4.99819E-01, -3.302820E+00, 2.49811E-01, 1.830910E+00, -2.987138E+00, 5.24349E-01
3.078597E-08, 2.122555E-01, -2.18763E-02, 4.01454E-02, -1.7192E-03, -3.443696E+00, 1.048170E+00, 8.15658E-01, -2.756694E+00, -2.85713E-01, 1.575534E+00, -2.874972E+00, 2.10211E-01
3.078753E-08, 2.122555E-01, -1.25730E-02, 3.08421E-02, 1.68873E-02, -3.193327E+00, 7.82040E-01, 1.131496E+00, -2.176104E+00, -8.14459E-01, 1.306164E+00, -2.754794E+00, -1.20817E-01
3.078909E-08, 2.107050E-01, -1.7192E-03, 1.68873E-02, 3.39432E-02, -2.899684E+00, 4.94761E-01, 1.444995E+00, -1.569002E+00, -1.329648E+00, 1.028049E+00, -2.626605E+00, -4.65356E-01
3.079065E-08, 2.045028E-01, 1.06851E-02, 6.0335E-03, 5.09992E-02, -2.568949E+00, 1.89858E-01, 1.751474E+00, -9.40692E-01, -1.824500E+00, 7.41188E-01, -2.493074E+00, -8.16650E-01
3.079222E-08, 1.983006E-01, 1.84378E-02, -4.8203E-03, 6.80551E-02, -2.201122E+00, -1.29145E-01, 2.048596E+00, -2.96475E-01, -2.292236E+00, 4.50828E-01, -2.354202E+00, -1.174700E+00
3.079378E-08, 1.936490E-01, 2.77410E-02, -2.03257E-02, 8.20100E-02, -1.805476E+00, -4.60485E-01, 2.336360E+00, 3.53043E-01, -2.732858E+00, 1.62218E-01, -2.218000E+00, -1.536128E+00
3.079534E-08, 1.874468E-01, 4.01454E-02, -3.42806E-02, 9.90660E-02, -1.382012E+00, -8.00637E-01, 2.607747E+00, 9.99911E-01, -3.139585E+00, -1.26392E-01, -2.081799E+00, -1.894178E+00
3.079690E-08, 1.812447E-01, 4.94486E-02, -4.35839E-02, 1.145714E-01, -9.43092E-01, -1.142552E+00, 2.860418E+00, 1.633523E+00, -3.512419E+00, -4.08005E-01, -1.948268E+00, -2.248850E+00
3.079847E-08, 1.734920E-01, 5.87519E-02, -5.44377E-02, 1.300768E-01, -4.85627E-01, -1.486229E+00, 3.096711E+00, 2.253880E+00, -3.841191E+00, -6.80873E-01, -1.817408E+00, -2.593389E+00
3.080003E-08, 1.626382E-01, 6.96057E-02, -6.68420E-02, 1.424811E-01, -1.5798E-02, -1.826381E+00, 3.309610E+00, 2.850377E+00, -4.136068E+00, -9.44995E-01, -1.691889E+00, -2.927794E+00
3.080159E-08, 1.548855E-01, 7.73584E-02, -7.76958E-02, 1.579866E-01, 4.60213E-01, -2.159484E+00, 3.499113E+00, 3.423014E+00, -4.386884E+00, -1.195124E+00, -1.577052E+00, -3.248688E+00
3.080315E-08, 1.455822E-01, 8.66616E-02, -8.85496E-02, 1.703909E-01, 9.45498E-01, -2.482012E+00, 3.667560E+00, 3.961187E+00, -4.603805E+00, -1.429511E+00, -1.467557E+00, -3.552693E+00
3.080472E-08, 1.347284E-01, 9.44143E-02, -9.94034E-02, 1.812447E-01, 1.424600E+00, -2.790440E+00, 3.807932E+00, 4.467546E+00, -4.780054E+00, -1.648155E+00, -1.368744E+00, -3.843186E+00
3.080628E-08, 1.223241E-01, 1.021670E-01, -1.118077E-01, 1.951995E-01, 1.900611E+00, -3.077718E+00, 3.920230E+00, 4.931489E+00, -4.919019E+00, -1.845809E+00, -1.280613E+00, -4.113412E+00
3.080784E-08, 1.130208E-01, 1.130208E-01, -1.211110E-01, 2.029523E-01, 2.364258E+00, -3.343848E+00, 4.006793E+00, 5.347711E+00, -5.020701E+00, -2.022473E+00, -1.203166E+00, -4.356616E+00
3.080940E-08, 1.006165E-01, 1.192230E-01, -1.288637E-01, 2.138060E-01, 2.812451E+00, -3.583541E+00, 4.065282E+00, 5.713562E+00, -5.085099E+00, -2.176399E+00, -1.133729E+00, -4.576175E+00
3.081097E-08, 8.66616E-02, 1.269757E-01, -1.412680E-01, 2.215588E-01, 3.239006E+00, -3.793272E+00, 4.091017E+00, 6.026392E+00, -5.108825E+00, -2.305836E+00, -1.072305E+00, -4.761956E+00
3.081253E-08, 7.58078E-02, 1.331779E-01, -1.505713E-01, 2.293115E-01, 3.640834E+00, -3.971279E+00, 4.088677E+00, 6.283548E+00, -5.095267E+00, -2.410785E+00, -1.018893E+00, -4.920714E+00
3.081409E-08, 6.18530E-02, 1.378295E-01, -1.567734E-01, 2.339631E-01, 4.011752E+00, -4.112275E+00, 4.053584E+00, 6.479730E+00, -5.051205E+00, -2.489497E+00, -9.70822E-01, -5.045694E+00
3.081565E-08, 4.94486E-02, 1.424811E-01, -1.645261E-01, 2.417158E-01, 4.348669E+00, -4.218022E+00, 3.990417E+00, 6.617587E+00, -4.973249E+00, -2.541972E+00, -9.33433E-01, -5.136895E+00
3.081722E-08, 3.70443E-02, 1.440317E-01, -1.707283E-01, 2.463674E-01, 4.654675E+00, -4.283232E+00, 3.899174E+00, 6.694468E+00, -4.871567E+00, -2.568209E+00, -8.98715E-01, -5.194318E+00
3.081878E-08, 2.30894E-02, 1.486833E-01, -1.784810E-01, 2.494685E-01, 4.917409E+00, -4.306144E+00, 3.779858E+00, 6.713026E+00, -4.746160E+00, -2.568209E+00, -8.69338E-01, -5.214585E+00
3.082034E-08, 9.1345E-03, 1.502338E-01, -1.831326E-01, 2.494685E-01, 5.139960E+00, -4.288520E+00, 3.634806E+00, 6.667958E+00, -4.600416E+00, -2.540223E+00, -8.42632E-01, -5.197696E+00
3.082190E-08, -4.8203E-03, 1.517844E-01, -1.893348E-01, 2.510191E-01, 5.316146E+00, -4.226834E+00, 3.461680E+00, 6.564565E+00, -4.437725E+00, -2.487748E+00, -8.18597E-01, -5.147029E+00
3.082347E-08, -1.87752E-02, 1.548855E-01, -1.908853E-01, 2.510191E-01, 5.445967E+00, -4.124612E+00, 3.267498E+00, 6.408150E+00, -4.261476E+00, -2.409036E+00, -7.91890E-01, -5.059205E+00
3.082503E-08, -3.27301E-02, 1.548855E-01, -1.970875E-01, 2.525696E-01, 5.529424E+00, -3.980091E+00, 3.049921E+00, 6.193411E+00, -4.075059E+00, -2.309335E+00, -7.65184E-01, -4.934226E+00
3.082659E-08, -4.51344E-02, 1.564360E-01, -1.986380E-01, 2.479180E-01, 5.572697E+00, -3.793272E+00, 2.813627E+00, 5.930953E+00, -3.878474E+00, -2.192141E+00, -7.33137E-01, -4.775467E+00
3.082815E-08, -5.59882E-02, 1.502338E-01, -2.017391E-01, 2.463674E-01, 5.569606E+00, -3.567679E+00, 2.563296E+00, 5.620774E+00, -3.675110E+00, -2.057456E+00, -6.95748E-01, -4.582931E+00
3.082972E-08, -6.68420E-02, 1.486833E-01, -2.017391E-01, 2.432663E-01, 5.523242E+00, -3.303312E+00, 2.298927E+00, 5.268178E+00, -3.468357E+00, -1.910528E+00, -6.50348E-01, -4.353239E+00
3.083128E-08, -8.07969E-02, 1.440317E-01, -2.001886E-01, 2.355136E-01, 5.433603E+00, -3.005458E+00, 2.022861E+00, 4.878467E+00, -3.261604E+00, -1.754853E+00, -5.96935E-01, -4.096523E+00
3.083284E-08, -9.32012E-02, 1.393801E-01, -2.017391E-01, 2.324125E-01, 5.309964E+00, -2.675881E+00, 1.739777E+00, 4.454291E+00, -3.058240E+00, -1.588683E+00, -5.30170E-01, -3.809408E+00
3.083440E-08, -1.025045E-01, 1.316273E-01, -2.001886E-01, 2.262104E-01, 5.139960E+00, -2.316342E+00, 1.449674E+00, 4.000954E+00, -2.854876E+00, -1.419016E+00, -4.52722E-01, -3.491892E+00
3.083597E-08, -1.118077E-01, 1.269757E-01, -1.955370E-01, 2.200082E-01, 4.932864E+00, -1.933891E+00, 1.154891E+00, 3.526407E+00, -2.651512E+00, -1.245850E+00, -3.59250E-01, -3.150731E+00
3.083753E-08, -1.242120E-01, 1.192230E-01, -1.893348E-01, 2.107050E-01, 4.688676E+00, -1.528528E+00, 8.57769E-01, 3.030652E+00, -2.454927E+00, -1.072683E+00, -2.52426E-01, -2.782547E+00
3.083909E-08, -1.335153E-01, 1.161219E-01, -1.862337E-01, 2.014017E-01, 4.413579E+00, -1.107303E+00, 5.62987E-01, 2.518990E+00, -2.261732E+00, -9.03016E-01, -1.26907E-01, -2.394097E+00
3.084065E-08, -1.412680E-01, 1.068187E-01, -1.800315E-01, 1.936490E-01, 4.107572E+00, -6.75503E-01, 2.70544E-01, 1.999375E+00, -2.078704E+00, -7.40344E-01, 1.1965E-02, -1.992135E+00
3.084222E-08, -1.490207E-01, 9.90660E-02, -1.769305E-01, 1.827952E-01, 3.779928E+00, -2.36654E-01, -1.2540E-02, 1.477109E+00, -1.902456E+00, -5.88168E-01, 1.66861E-01, -1.569906E+00
3.084378E-08, -1.567734E-01, 9.13133E-02, -1.691778E-01, 1.750425E-01, 3.433738E+00, 2.03958E-01, -2.86267E-01, 9.60145E-01, -1.732986E+00, -4.49985E-01, 3.37781E-01, -1.140922E+00
3.084534E-08, -1.645261E-01, 8.04595E-02, -1.614250E-01, 1.626382E-01, 3.072093E+00, 6.37520E-01, -5.45956E-01, 4.53785E-01, -1.577074E+00, -3.27544E-01, 5.24724E-01, -7.05181E-01
3.084690E-08, -1.691778E-01, 7.11562E-02, -1.505713E-01, 1.517844E-01, 2.704266E+00, 1.062269E+00, -7.91608E-01, -3.6668E-02, -1.424551E+00, -2.22595E-01, 7.22350E-01, -2.66064E-01
3.084847E-08, -1.738294E-01, 6.18530E-02, -1.397175E-01, 1.393801E-01, 2.330257E+00, 1.472919E+00, -1.018543E+00, -5.05912E-01, -1.282196E+00, -1.35138E-01, 9.30658E-01, 1.69677E-01
3.085003E-08, -1.784810E-01, 4.94486E-02, -1.304142E-01, 1.269757E-01, 1.953158E+00, 1.862420E+00, -1.229102E+00, -9.51297E-01, -1.146620E+00, -7.0419E-02, 1.152319E+00, 6.02039E-01
3.085159E-08, -1.815821E-01, 3.85948E-02, -1.195604E-01, 1.161219E-01, 1.576058E+00, 2.230772E+00, -1.420945E+00, -1.372821E+00, -1.014434E+00, -2.8439E-02, 1.381992E+00, 1.031023E+00
3.085315E-08, -1.831326E-01, 3.08421E-02, -1.056055E-01, 1.052681E-01, 1.202049E+00, 2.570924E+00, -1.591731E+00, -1.767835E+00, -8.82247E-01, -1.0948E-02, 1.622348E+00, 1.449874E+00
3.085472E-08, -1.846832E-01, 1.99883E-02, -9.47518E-02, 9.28638E-02, 8.34222E-01, 2.881114E+00, -1.743801E+00, -2.133686E+00, -7.53450E-01, -1.7944E-02, 1.870715E+00, 1.861970E+00
3.085628E-08, -1.862337E-01, 9.1345E-03, -8.07969E-02, 8.04595E-02, 4.72577E-01, 3.156056E+00, -1.872476E+00, -2.462422E+00, -6.24653E-01, -4.7680E-02, 2.121753E+00, 2.253798E+00
3.085784E-08, -1.831326E-01, -1.7192E-03, -6.68420E-02, 6.96057E-02, 1.26387E-01, 3.393986E+00, -1.982435E+00, -2.759345E+00, -4.89077E-01, -1.01904E-01, 2.375462E+00, 2.632115E+00
3.085940E-08, -1.831326E-01, -1.25730E-02, -5.44377E-02, 5.56508E-02, -2.07439E-01, 3.591381E+00, -2.071337E+00, -3.016501E+00, -3.53501E-01, -1.78866E-01, 2.629170E+00, 2.990165E+00
3.086097E-08, -1.800315E-01, -2.18763E-02, -3.73817E-02, 4.32465E-02, -5.25810E-01, 3.744714E+00, -2.139184E+00, -3.239194E+00, -2.11147E-01, -2.78568E-01, 2.877538E+00, 3.327948E+00
3.086253E-08, -1.753799E-01, -3.11795E-02, -2.49774E-02, 3.23927E-02, -8.25635E-01, 3.855748E+00, -2.188314E+00, -3.422119E+00, -5.8624E-02, -3.95761E-01, 3.120564E+00, 3.638709E+00
3.086409E-08, -1.707283E-01, -4.04828E-02, -6.3709E-03, 2.30894E-02, -1.110005E+00, 3.922721E+00, -2.216389E+00, -3.567930E+00, 1.04067E-01, -5.32195E-01, 3.352908E+00, 3.925824E+00
3.086565E-08, -1.676272E-01, -4.97860E-02, 7.5840E-03, 1.06851E-02, -1.372739E+00, 3.943870E+00, -2.230426E+00, -3.676625E+00, 2.73537E-01, -6.84372E-01, 3.574569E+00, 4.182539E+00
3.086722E-08, -1.598745E-01, -5.75387E-02, 2.30894E-02, -1.7192E-03, -1.613835E+00, 3.919196E+00, -2.225747E+00, -3.748204E+00, 4.56564E-01, -8.48792E-01, 3.780207E+00, 4.412232E+00
3.086878E-08, -1.505713E-01, -6.52915E-02, 4.01454E-02, -1.10225E-02, -1.830204E+00, 3.850460E+00, -2.207031E+00, -3.782669E+00, 6.53149E-01, -1.021958E+00, 3.969820E+00, 4.611524E+00
3.087034E-08, -1.412680E-01, -7.14936E-02, 5.25497E-02, -2.18763E-02, -2.028027E+00, 3.739426E+00, -2.176617E+00, -3.785320E+00, 8.59903E-01, -1.203870E+00, 4.135399E+00, 4.777038E+00
3.087190E-08, -1.319647E-01, -7.92463E-02, 6.96057E-02, -3.42806E-02, -2.201122E+00, 3.586093E+00, -2.129826E+00, -3.758809E+00, 1.083603E+00, -1.387531E+00, 4.276941E+00, 4.905395E+00
3.087347E-08, -1.226615E-01, -8.54485E-02, 8.35605E-02, -4.20333E-02, -2.352580E+00, 3.395749E+00, -2.073677E+00, -3.700485E+00, 1.317471E+00, -1.572941E+00, 4.391778E+00, 5.003352E+00
3.087503E-08, -1.133583E-01, -8.85496E-02, 9.90660E-02, -5.13366E-02, -2.482401E+00, 3.168393E+00, -2.010509E+00, -3.615649E+00, 1.568287E+00, -1.751355E+00, 4.477238E+00, 5.067531E+00
