3.071636E-08, -1.41236E-02, -9.4720E-03, 1.052681E-01, -4.51344E-02, -1.178007E+00, 1.273763E+00, -2.251482E+00, -1.815554E+00, 2.896930E+00, 1.323656E+00, -5.62217E-01, 2.280821E+00
3.071793E-08, -7.9214E-03, -1.56741E-02, 1.068187E-01, -4.35839E-02, -1.354193E+00, 1.418283E+00, -2.361441E+00, -1.844716E+00, 2.859647E+00, 1.318408E+00, -8.13255E-01, 2.233531E+00
3.071949E-08, -1.7192E-03, -1.87752E-02, 1.083692E-01, -4.35839E-02, -1.518015E+00, 1.546942E+00, -2.452683E+00, -1.863274E+00, 2.802027E+00, 1.297418E+00, -1.048270E+00, 2.176108E+00
3.072105E-08, 6.0335E-03, -2.34268E-02, 1.099198E-01, -4.20333E-02, -1.672564E+00, 1.657976E+00, -2.522869E+00, -1.871227E+00, 2.727460E+00, 1.257188E+00, -1.261919E+00, 2.105174E+00
3.072261E-08, 1.22356E-02, -2.96290E-02, 1.099198E-01, -4.20333E-02, -1.811658E+00, 1.751386E+00, -2.567320E+00, -1.868576E+00, 2.639336E+00, 1.202964E+00, -1.451533E+00, 2.020728E+00
3.072418E-08, 1.68873E-02, -3.27301E-02, 1.114703E-01, -3.89322E-02, -1.941479E+00, 1.823646E+00, -2.590716E+00, -1.855321E+00, 2.534265E+00, 1.134747E+00, -1.619782E+00, 1.926149E+00
3.072574E-08, 2.46400E-02, -3.89322E-02, 1.099198E-01, -3.58312E-02, -2.055846E+00, 1.876520E+00, -2.588376E+00, -1.831461E+00, 2.419025E+00, 1.052537E+00, -1.761325E+00, 1.818058E+00
3.072730E-08, 2.92916E-02, -4.04828E-02, 1.099198E-01, -3.42806E-02, -2.157848E+00, 1.908244E+00, -2.560302E+00, -1.794345E+00, 2.293617E+00, 9.59832E-01, -1.876161E+00, 1.696456E+00
3.072886E-08, 3.85948E-02, -4.20333E-02, 1.099198E-01, -3.11795E-02, -2.244395E+00, 1.917056E+00, -2.508832E+00, -1.749277E+00, 2.161431E+00, 8.54883E-01, -1.961621E+00, 1.564721E+00
3.073043E-08, 4.32465E-02, -4.35839E-02, 1.114703E-01, -2.80785E-02, -2.312397E+00, 1.906481E+00, -2.429287E+00, -1.690953E+00, 2.019076E+00, 7.41188E-01, -2.020375E+00, 1.426230E+00
3.073199E-08, 4.94486E-02, -4.66850E-02, 1.114703E-01, -2.65279E-02, -2.364944E+00, 1.874757E+00, -2.324008E+00, -1.622024E+00, 1.876722E+00, 6.16998E-01, -2.052422E+00, 1.274227E+00
3.073355E-08, 5.56508E-02, -4.82355E-02, 1.099198E-01, -2.03257E-02, -2.398945E+00, 1.821884E+00, -2.192994E+00, -1.542491E+00, 1.730978E+00, 4.89310E-01, -2.055093E+00, 1.115469E+00
3.073511E-08, 6.03024E-02, -5.13366E-02, 1.099198E-01, -1.87752E-02, -2.411309E+00, 1.749624E+00, -2.036244E+00, -1.452354E+00, 1.581844E+00, 3.56374E-01, -2.028386E+00, 9.46578E-01
3.073668E-08, 6.49540E-02, -5.13366E-02, 1.068187E-01, -1.41236E-02, -2.408218E+00, 1.659739E+00, -1.856100E+00, -1.351612E+00, 1.436100E+00, 2.21689E-01, -1.980315E+00, 7.74308E-01
3.073824E-08, 6.96057E-02, -5.13366E-02, 1.052681E-01, -9.4720E-03, -2.386581E+00, 1.553992E+00, -1.654899E+00, -1.242917E+00, 1.290356E+00, 8.7005E-02, -1.905538E+00, 5.91905E-01
3.073980E-08, 7.27068E-02, -5.13366E-02, 1.037176E-01, -4.8203E-03, -2.346398E+00, 1.432383E+00, -1.434982E+00, -1.126269E+00, 1.144612E+00, -4.5931E-02, -1.809396E+00, 4.09503E-01
3.074136E-08, 7.73584E-02, -5.13366E-02, 1.037176E-01, -1.7192E-03, -2.290760E+00, 1.296675E+00, -1.198688E+00, -1.001667E+00, 1.005647E+00, -1.75368E-01, -1.691889E+00, 2.23722E-01
3.074293E-08, 7.89089E-02, -4.97860E-02, 9.90660E-02, 2.9324E-03, -2.219668E+00, 1.152154E+00, -9.46018E-01, -8.71764E-01, 8.70071E-01, -3.01307E-01, -1.555687E+00, 3.4563E-02
3.074449E-08, 8.20100E-02, -5.13366E-02, 9.90660E-02, 7.5840E-03, -2.130029E+00, 9.98821E-01, -6.83989E-01, -7.36558E-01, 7.41274E-01, -4.20250E-01, -1.406132E+00, -1.57973E-01
3.074605E-08, 8.51111E-02, -4.82355E-02, 9.59649E-02, 1.53367E-02, -2.028027E+00, 8.38438E-01, -4.12602E-01, -5.93398E-01, 6.19256E-01, -5.30446E-01, -1.243225E+00, -3.43754E-01
3.074761E-08, 8.66616E-02, -4.97860E-02, 9.59649E-02, 1.84378E-02, -1.913661E+00, 6.74531E-01, -1.36536E-01, -4.50239E-01, 5.00627E-01, -6.30148E-01, -1.072305E+00, -5.29534E-01
3.074918E-08, 9.13133E-02, -4.66850E-02, 9.44143E-02, 2.30894E-02, -1.783839E+00, 5.08861E-01, 1.44209E-01, -3.01778E-01, 3.88777E-01, -7.17605E-01, -8.96045E-01, -7.11937E-01
3.075074E-08, 8.82122E-02, -4.51344E-02, 9.13133E-02, 2.77410E-02, -1.647836E+00, 3.43191E-01, 4.24954E-01, -1.53316E-01, 2.80316E-01, -7.87572E-01, -7.17113E-01, -8.90962E-01
3.075230E-08, 9.13133E-02, -4.20333E-02, 8.51111E-02, 3.08421E-02, -1.502560E+00, 1.81046E-01, 6.98681E-01, -2.204E-03, 1.71855E-01, -8.43544E-01, -5.40852E-01, -1.066609E+00
3.075386E-08, 9.28638E-02, -3.73817E-02, 8.35605E-02, 3.85948E-02, -1.348011E+00, 2.4188E-02, 9.67728E-01, 1.48909E-01, 7.0173E-02, -8.82026E-01, -3.67262E-01, -1.232123E+00
3.075543E-08, 9.13133E-02, -3.58312E-02, 8.20100E-02, 4.16959E-02, -1.187280E+00, -1.25620E-01, 1.227417E+00, 2.97370E-01, -2.8119E-02, -9.01267E-01, -2.04355E-01, -1.390881E+00
3.075699E-08, 8.82122E-02, -3.11795E-02, 7.73584E-02, 4.47970E-02, -1.020367E+00, -2.66616E-01, 1.473069E+00, 4.43181E-01, -1.23022E-01, -9.04765E-01, -4.9459E-02, -1.539506E+00
3.075855E-08, 8.66616E-02, -2.80785E-02, 7.42573E-02, 4.94486E-02, -8.50363E-01, -3.97037E-01, 1.704684E+00, 5.86340E-01, -2.17925E-01, -8.89022E-01, 9.2084E-02, -1.677997E+00
3.076011E-08, 8.66616E-02, -2.49774E-02, 6.96057E-02, 5.56508E-02, -6.80359E-01, -5.15121E-01, 1.917582E+00, 7.26848E-01, -3.12829E-01, -8.54039E-01, 2.17603E-01, -1.806354E+00
3.076168E-08, 8.51111E-02, -1.87752E-02, 6.96057E-02, 5.87519E-02, -5.07264E-01, -6.20868E-01, 2.111764E+00, 8.59403E-01, -4.04342E-01, -7.99816E-01, 3.24428E-01, -1.924578E+00
3.076324E-08, 8.20100E-02, -1.41236E-02, 6.49540E-02, 6.18530E-02, -3.34169E-01, -7.10752E-01, 2.280211E+00, 9.86656E-01, -4.99245E-01, -7.29850E-01, 4.09887E-01, -2.029291E+00
3.076480E-08, 8.20100E-02, -1.10225E-02, 5.87519E-02, 6.65046E-02, -1.64165E-01, -7.86538E-01, 2.427602E+00, 1.105955E+00, -5.90759E-01, -6.42392E-01, 4.73982E-01, -2.117115E+00
3.076636E-08, 7.73584E-02, -4.8203E-03, 5.56508E-02, 6.65046E-02, 5.839E-03, -8.46461E-01, 2.546919E+00, 1.214650E+00, -6.85662E-01, -5.39192E-01, 5.14041E-01, -2.191427E+00
3.076793E-08, 7.42573E-02, -1.687E-04, 4.94486E-02, 6.80551E-02, 1.69661E-01, -8.88759E-01, 2.638161E+00, 1.315392E+00, -7.80565E-01, -4.21999E-01, 5.32736E-01, -2.252228E+00
3.076949E-08, 7.27068E-02, 4.4829E-03, 4.47970E-02, 7.27068E-02, 3.27301E-01, -9.15196E-01, 2.701329E+00, 1.405529E+00, -8.75468E-01, -2.90812E-01, 5.27395E-01, -2.296140E+00
3.077105E-08, 6.80551E-02, 9.1345E-03, 4.01454E-02, 7.58078E-02, 4.78759E-01, -9.25771E-01, 2.736422E+00, 1.482411E+00, -9.73761E-01, -1.47382E-01, 4.95347E-01, -2.319784E+00
3.077261E-08, 6.34035E-02, 1.37862E-02, 3.39432E-02, 7.73584E-02, 6.24035E-01, -9.22246E-01, 2.738761E+00, 1.546037E+00, -1.072053E+00, 4.795E-03, 4.41935E-01, -2.329918E+00
3.077418E-08, 6.03024E-02, 1.84378E-02, 3.08421E-02, 7.73584E-02, 7.66221E-01, -9.02859E-01, 2.715366E+00, 1.599059E+00, -1.166957E+00, 1.63967E-01, 3.67158E-01, -2.319784E+00
3.077574E-08, 5.41003E-02, 1.99883E-02, 2.15389E-02, 7.89089E-02, 9.02224E-01, -8.71135E-01, 2.666235E+00, 1.638826E+00, -1.265249E+00, 3.24890E-01, 2.68345E-01, -2.296140E+00
3.077730E-08, 5.09992E-02, 2.61905E-02, 1.84378E-02, 8.04595E-02, 1.032045E+00, -8.25311E-01, 2.589031E+00, 1.665337E+00, -1.363542E+00, 4.89310E-01, 1.50838E-01, -2.258984E+00
3.077886E-08, 4.47970E-02, 3.08421E-02, 1.06851E-02, 8.20100E-02, 1.155684E+00, -7.70676E-01, 2.486091E+00, 1.681243E+00, -1.461834E+00, 6.51981E-01, 1.4636E-02, -2.201560E+00
3.078043E-08, 4.01454E-02, 3.70443E-02, 7.5840E-03, 8.35605E-02, 1.273142E+00, -7.07227E-01, 2.362095E+00, 1.683894E+00, -1.556737E+00, 8.11154E-01, -1.34919E-01, -2.130626E+00
3.078199E-08, 3.70443E-02, 4.16959E-02, -1.687E-04, 8.35605E-02, 1.384417E+00, -6.34967E-01, 2.214704E+00, 1.670639E+00, -1.651640E+00, 9.66829E-01, -2.97826E-01, -2.046180E+00
3.078355E-08, 3.08421E-02, 4.32465E-02, -6.3709E-03, 8.20100E-02, 1.489510E+00, -5.57419E-01, 2.048596E+00, 1.646779E+00, -1.739765E+00, 1.112008E+00, -4.68746E-01, -1.944845E+00
3.078511E-08, 2.77410E-02, 4.78981E-02, -9.4720E-03, 8.35605E-02, 1.588422E+00, -4.76347E-01, 1.866112E+00, 1.612315E+00, -1.827889E+00, 1.248442E+00, -6.47677E-01, -1.829999E+00
3.078668E-08, 2.46400E-02, 5.09992E-02, -1.41236E-02, 8.20100E-02, 1.681151E+00, -3.91749E-01, 1.669591E+00, 1.564595E+00, -1.912624E+00, 1.370883E+00, -8.31950E-01, -1.705019E+00
3.078824E-08, 1.99883E-02, 5.56508E-02, -2.18763E-02, 7.89089E-02, 1.767699E+00, -3.07152E-01, 1.459032E+00, 1.506271E+00, -1.987191E+00, 1.477581E+00, -1.013552E+00, -1.566528E+00
3.078980E-08, 1.53367E-02, 6.03024E-02, -2.80785E-02, 7.89089E-02, 1.848064E+00, -2.26079E-01, 1.243794E+00, 1.437342E+00, -2.058368E+00, 1.570286E+00, -1.192483E+00, -1.417904E+00
3.079136E-08, 1.22356E-02, 6.34035E-02, -3.11795E-02, 7.89089E-02, 1.919157E+00, -1.46769E-01, 1.021537E+00, 1.357809E+00, -2.115988E+00, 1.643751E+00, -1.366073E+00, -1.262524E+00
3.079293E-08, 9.1345E-03, 6.80551E-02, -3.73817E-02, 7.73584E-02, 1.984067E+00, -7.6271E-02, 7.99281E-01, 1.270323E+00, -2.163439E+00, 1.699723E+00, -1.528981E+00, -1.100388E+00
3.079449E-08, 4.4829E-03, 6.96057E-02, -4.04828E-02, 7.73584E-02, 2.042796E+00, -1.1061E-02, 5.79364E-01, 1.174884E+00, -2.200723E+00, 1.736456E+00, -1.678535E+00, -9.28118E-01
3.079605E-08, 1.3818E-03, 7.42573E-02, -4.66850E-02, 7.42573E-02, 2.095343E+00, 4.3575E-02, 3.61786E-01, 1.071491E+00, -2.224448E+00, 1.753947E+00, -1.812066E+00, -7.52471E-01
3.079761E-08, -1.7192E-03, 7.73584E-02, -4.97860E-02, 7.11562E-02, 2.138617E+00, 8.7636E-02, 1.53567E-01, 9.60145E-01, -2.231227E+00, 1.750449E+00, -1.926903E+00, -5.76824E-01
3.079918E-08, -6.3709E-03, 7.73584E-02, -5.28871E-02, 6.96057E-02, 2.175708E+00, 1.21123E-01, -4.5294E-02, 8.46148E-01, -2.224448E+00, 1.724212E+00, -2.020375E+00, -3.97799E-01
3.080074E-08, -7.9214E-03, 8.04595E-02, -5.44377E-02, 6.65046E-02, 2.203527E+00, 1.42272E-01, -2.32457E-01, 7.29499E-01, -2.200723E+00, 1.675235E+00, -2.089811E+00, -2.18774E-01
3.080230E-08, -1.41236E-02, 8.35605E-02, -5.75387E-02, 6.80551E-02, 2.225164E+00, 1.49322E-01, -4.05583E-01, 6.07549E-01, -2.163439E+00, 1.605269E+00, -2.135211E+00, -4.3127E-02
3.080386E-08, -1.56741E-02, 8.66616E-02, -6.06398E-02, 6.49540E-02, 2.237528E+00, 1.44034E-01, -5.59993E-01, 4.85598E-01, -2.109209E+00, 1.512564E+00, -2.151235E+00, 1.29143E-01
3.080543E-08, -1.72247E-02, 8.66616E-02, -6.21904E-02, 6.34035E-02, 2.243710E+00, 1.24647E-01, -6.95687E-01, 3.66299E-01, -2.034642E+00, 1.402368E+00, -2.140552E+00, 2.98034E-01
3.080699E-08, -1.87752E-02, 8.97627E-02, -6.37409E-02, 6.03024E-02, 2.237528E+00, 9.1161E-02, -8.12664E-01, 2.44348E-01, -1.943128E+00, 1.272930E+00, -2.100493E+00, 4.56792E-01
3.080855E-08, -1.87752E-02, 9.13133E-02, -6.52915E-02, 5.56508E-02, 2.225164E+00, 4.3575E-02, -9.08585E-01, 1.22398E-01, -1.831278E+00, 1.124252E+00, -2.025716E+00, 6.15550E-01
3.081011E-08, -2.03257E-02, 9.28638E-02, -6.68420E-02, 5.41003E-02, 2.206618E+00, -1.6348E-02, -9.81111E-01, 3.099E-03, -1.702481E+00, 9.58083E-01, -1.924232E+00, 7.64175E-01
3.081168E-08, -2.34268E-02, 9.44143E-02, -6.37409E-02, 4.94486E-02, 2.175708E+00, -9.0371E-02, -1.032581E+00, -1.10899E-01, -1.556737E+00, 7.77920E-01, -1.790701E+00, 9.02666E-01
3.081324E-08, -2.49774E-02, 9.59649E-02, -6.52915E-02, 5.09992E-02, 2.132435E+00, -1.74969E-01, -1.062995E+00, -2.24896E-01, -1.394046E+00, 5.85513E-01, -1.630464E+00, 1.031023E+00
3.081480E-08, -2.65279E-02, 9.75154E-02, -6.21904E-02, 4.47970E-02, 2.079888E+00, -2.68378E-01, -1.067674E+00, -3.30940E-01, -1.217798E+00, 3.86110E-01, -1.443521E+00, 1.152625E+00
3.081636E-08, -2.65279E-02, 9.75154E-02, -6.06398E-02, 4.32465E-02, 2.018068E+00, -3.70600E-01, -1.053637E+00, -4.29030E-01, -1.027991E+00, 1.77961E-01, -1.229872E+00, 1.253960E+00
3.081793E-08, -2.65279E-02, 9.75154E-02, -5.75387E-02, 3.85948E-02, 1.943885E+00, -4.78109E-01, -1.016204E+00, -5.21819E-01, -8.28017E-01, -3.3687E-02, -9.94857E-01, 1.345162E+00
3.081949E-08, -2.65279E-02, 9.90660E-02, -5.44377E-02, 3.70443E-02, 1.857337E+00, -5.92668E-01, -9.60055E-01, -6.09305E-01, -6.14485E-01, -2.47083E-01, -7.43819E-01, 1.422852E+00
3.082105E-08, -2.65279E-02, 9.75154E-02, -5.13366E-02, 3.39432E-02, 1.761517E+00, -7.08990E-01, -8.85190E-01, -6.86187E-01, -3.94174E-01, -4.60480E-01, -4.74087E-01, 1.483653E+00
3.082261E-08, -2.80785E-02, 9.75154E-02, -4.66850E-02, 3.08421E-02, 1.650241E+00, -8.25311E-01, -7.93947E-01, -7.55115E-01, -1.70474E-01, -6.68629E-01, -1.91002E-01, 1.527565E+00
3.082418E-08, -2.65279E-02, 9.75154E-02, -4.35839E-02, 2.77410E-02, 1.529693E+00, -9.39870E-01, -6.91008E-01, -8.16091E-01, 6.0005E-02, -8.71531E-01, 1.02766E-01, 1.557965E+00
3.082574E-08, -2.65279E-02, 9.44143E-02, -4.04828E-02, 2.46400E-02, 1.396781E+00, -1.052667E+00, -5.74030E-01, -8.69112E-01, 2.87095E-01, -1.065687E+00, 4.04546E-01, 1.574854E+00
3.082730E-08, -2.49774E-02, 9.59649E-02, -3.11795E-02, 1.99883E-02, 1.251505E+00, -1.158414E+00, -4.52374E-01, -9.11530E-01, 5.14184E-01, -1.249348E+00, 7.08997E-01, 1.578232E+00
3.082886E-08, -2.65279E-02, 9.44143E-02, -2.65279E-02, 1.84378E-02, 1.096956E+00, -1.257111E+00, -3.21360E-01, -9.45994E-01, 7.37884E-01, -1.419016E+00, 1.010776E+00, 1.564721E+00
3.083043E-08, -2.65279E-02, 9.13133E-02, -2.18763E-02, 1.53367E-02, 9.30043E-01, -1.345233E+00, -1.88006E-01, -9.72505E-01, 9.51416E-01, -1.572941E+00, 1.309886E+00, 1.537698E+00
3.083199E-08, -2.49774E-02, 8.97627E-02, -1.56741E-02, 1.22356E-02, 7.50766E-01, -1.422781E+00, -5.4652E-02, -9.91063E-01, 1.158170E+00, -1.709375E+00, 1.598312E+00, 1.500542E+00
3.083355E-08, -2.34268E-02, 8.97627E-02, -6.3709E-03, 1.06851E-02, 5.65307E-01, -1.487991E+00, 7.4023E-02, -1.001667E+00, 1.351365E+00, -1.826568E+00, 1.878727E+00, 1.449874E+00
3.083511E-08, -2.34268E-02, 8.66616E-02, 1.3818E-03, 6.0335E-03, 3.64393E-01, -1.537340E+00, 2.00358E-01, -1.004318E+00, 1.534393E+00, -1.924521E+00, 2.140448E+00, 1.385696E+00
3.083668E-08, -1.87752E-02, 8.51111E-02, 7.5840E-03, 1.3818E-03, 1.60388E-01, -1.572589E+00, 3.17335E-01, -1.001667E+00, 1.703863E+00, -2.001483E+00, 2.383474E+00, 1.311383E+00
3.083824E-08, -1.87752E-02, 8.35605E-02, 1.37862E-02, -1.687E-04, -5.5981E-02, -1.588451E+00, 4.22615E-01, -9.91063E-01, 1.852996E+00, -2.055707E+00, 2.605135E+00, 1.226938E+00
3.083980E-08, -1.72247E-02, 7.89089E-02, 2.15389E-02, -4.8203E-03, -2.72349E-01, -1.586689E+00, 5.16196E-01, -9.75156E-01, 1.981793E+00, -2.087192E+00, 2.802761E+00, 1.135736E+00
3.084136E-08, -1.56741E-02, 7.73584E-02, 3.23927E-02, -7.9214E-03, -4.91809E-01, -1.565539E+00, 5.95741E-01, -9.51297E-01, 2.090254E+00, -2.097687E+00, 2.971009E+00, 1.034401E+00
3.084293E-08, -1.41236E-02, 7.42573E-02, 3.85948E-02, -1.10225E-02, -7.14360E-01, -1.525003E+00, 6.56569E-01, -9.24786E-01, 2.174989E+00, -2.085443E+00, 3.107211E+00, 9.29689E-01
3.084449E-08, -1.25730E-02, 7.11562E-02, 4.32465E-02, -1.56741E-02, -9.33819E-01, -1.465080E+00, 7.01020E-01, -8.92972E-01, 2.232608E+00, -2.052209E+00, 3.211365E+00, 8.14842E-01
3.084605E-08, -1.25730E-02, 6.80551E-02, 5.25497E-02, -1.87752E-02, -1.153279E+00, -1.384007E+00, 7.24415E-01, -8.55857E-01, 2.266502E+00, -1.997985E+00, 3.283472E+00, 6.99996E-01
3.084761E-08, -1.10225E-02, 6.49540E-02, 6.03024E-02, -2.34268E-02, -1.366557E+00, -1.285310E+00, 7.29095E-01, -8.16091E-01, 2.273281E+00, -1.924521E+00, 3.320860E+00, 5.81772E-01
3.084918E-08, -7.9214E-03, 6.03024E-02, 6.96057E-02, -2.34268E-02, -1.570562E+00, -1.167226E+00, 7.10378E-01, -7.71022E-01, 2.256334E+00, -1.830067E+00, 3.323531E+00, 4.66926E-01
3.085074E-08, -6.3709E-03, 5.25497E-02, 7.27068E-02, -3.11795E-02, -1.768384E+00, -1.031518E+00, 6.72946E-01, -7.28604E-01, 2.212272E+00, -1.719870E+00, 3.294154E+00, 3.48702E-01
3.085230E-08, -6.3709E-03, 4.78981E-02, 8.35605E-02, -3.27301E-02, -1.956934E+00, -8.79947E-01, 6.12117E-01, -6.83536E-01, 2.147873E+00, -1.592182E+00, 3.230059E+00, 2.37233E-01
3.085386E-08, -3.2698E-03, 4.47970E-02, 8.97627E-02, -3.42806E-02, -2.133120E+00, -7.14277E-01, 5.30234E-01, -6.41118E-01, 2.059749E+00, -1.452250E+00, 3.133917E+00, 1.29143E-01
3.085543E-08, -3.2698E-03, 3.85948E-02, 9.59649E-02, -3.89322E-02, -2.290760E+00, -5.36270E-01, 4.29633E-01, -5.96049E-01, 1.951288E+00, -1.300073E+00, 3.005728E+00, 2.7808E-02
3.085699E-08, -1.687E-04, 3.54938E-02, 9.90660E-02, -4.04828E-02, -2.436036E+00, -3.45926E-01, 3.10317E-01, -5.53632E-01, 1.819102E+00, -1.137402E+00, 2.845490E+00, -7.0149E-02
3.085855E-08, 2.9324E-03, 2.92916E-02, 1.052681E-01, -4.35839E-02, -2.562767E+00, -1.48532E-01, 1.72284E-01, -5.11214E-01, 1.666579E+00, -9.67734E-01, 2.658547E+00, -1.61351E-01
3.086011E-08, 2.9324E-03, 2.61905E-02, 1.099198E-01, -4.51344E-02, -2.670951E+00, 5.7674E-02, 1.7874E-02, -4.68797E-01, 1.497109E+00, -7.89321E-01, 2.444898E+00, -2.45797E-01
3.086168E-08, 4.4829E-03, 1.84378E-02, 1.130208E-01, -4.82355E-02, -2.757499E+00, 2.69168E-01, -1.50573E-01, -4.29030E-01, 1.314082E+00, -6.09158E-01, 2.207213E+00, -3.23487E-01
3.086324E-08, 6.0335E-03, 1.37862E-02, 1.192230E-01, -4.97860E-02, -2.822409E+00, 4.80662E-01, -3.30718E-01, -3.89264E-01, 1.117497E+00, -4.27246E-01, 1.948163E+00, -3.87665E-01
3.086480E-08, 7.5840E-03, 9.1345E-03, 1.207735E-01, -5.13366E-02, -2.865683E+00, 6.93918E-01, -5.17881E-01, -3.54800E-01, 9.14133E-01, -2.47083E-01, 1.673090E+00, -4.45089E-01
3.086636E-08, 9.1345E-03, 2.9324E-03, 1.254252E-01, -5.44377E-02, -2.881138E+00, 9.01887E-01, -7.12063E-01, -3.22986E-01, 7.03990E-01, -7.2168E-02, 1.387333E+00, -4.89000E-01
3.086793E-08, 1.37862E-02, -1.7192E-03, 1.269757E-01, -5.13366E-02, -2.874956E+00, 1.104568E+00, -9.10924E-01, -2.93824E-01, 4.87069E-01, 9.5751E-02, 1.090895E+00, -5.22779E-01
3.086949E-08, 1.22356E-02, -7.9214E-03, 1.300768E-01, -5.44377E-02, -2.844046E+00, 1.296675E+00, -1.107446E+00, -2.67313E-01, 2.73537E-01, 2.56673E-01, 7.89115E-01, -5.43046E-01
3.087105E-08, 1.84378E-02, -1.10225E-02, 1.331779E-01, -5.59882E-02, -2.785317E+00, 1.478207E+00, -1.303968E+00, -2.43453E-01, 6.0005E-02, 4.05351E-01, 4.87335E-01, -5.56557E-01
3.087261E-08, 1.84378E-02, -1.87752E-02, 1.331779E-01, -5.75387E-02, -2.701861E+00, 1.645639E+00, -1.491131E+00, -2.22245E-01, -1.50138E-01, 5.41784E-01, 1.85556E-01, -5.56557E-01
3.087418E-08, 1.99883E-02, -2.18763E-02, 1.362790E-01, -5.59882E-02, -2.596767E+00, 1.797210E+00, -1.671276E+00, -2.06338E-01, -3.46723E-01, 6.65974E-01, -1.10883E-01, -5.43046E-01
3.087574E-08, 2.15389E-02, -2.49774E-02, 1.347284E-01, -5.59882E-02, -2.466946E+00, 1.934680E+00, -1.842062E+00, -1.90432E-01, -5.33139E-01, 7.76171E-01, -3.96639E-01, -5.22779E-01
